currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,7.7,,,,,,,,,0,2,2,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.92,-0.07999999999999996,-2.6400000000000006,3.76,7.7,3.9400000000000004,1.9700000000000002,gamble,win,7.7,70.49041666666666,901.3892746130914,None,901.3892746130914,None,901.3892746130914,None,901.3892746130914,None,901.3892746130914,None,901.3892746130914,None,901.3892746130914,None,1,1.0006290906094364,901.3892746130914,None,902.4229530396369,None,902.4229530396369,None,902.4229530396369,None,902.4229530396369,None,902.4229530396369,None,902.4229530396369,None,902.4229530396369,None,906.4078292662198,None,906.4078292662198,None,906.4078292662198,None,906.4078292662198,None,906.4078292662198,None,906.4078292662198,None,906.4078292662198,None,907.4082222078614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,13.7,,,,,,,,,0,2,2,2,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.92,-0.07999999999999996,-2.7200000000000006,3.84,13.7,9.86,4.93,gamble,win,13.7,84.19041666666666,909.425664272967,None,909.425664272967,None,909.425664272967,None,909.425664272967,None,909.425664272967,None,909.425664272967,None,909.425664272967,None,1,1.1006992953261943,909.425664272967,None,910.5594753013138,None,910.5594753013138,None,910.5594753013138,None,910.5594753013138,None,910.5594753013138,None,910.5594753013138,None,910.5594753013138,None,914.5443147296173,None,914.5443147296173,None,914.5443147296173,None,914.5443147296173,None,914.5443147296173,None,914.5443147296173,None,914.5443147296173,None,915.5447022315129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,0.1,,,,,,,,,0,2,2,2,0,10,10,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.92,-0.07999999999999996,-2.8000000000000007,-0.5133333333333332,0.1,-0.4133333333333332,-0.15666666666666662,certain,certain,-0.15666666666666662,84.03375,917.5621529362179,None,917.5621529362179,None,917.5621529362179,None,917.5621529362179,None,917.5621529362179,None,917.5621529362179,None,917.5621529362179,None,3,2.2178397425268486,917.5621529362179,None,919.8130698533787,None,919.8130698533787,None,919.8130698533787,None,919.8130698533787,None,919.8130698533787,None,919.8130698533787,None,919.8130698533787,None,923.7978683235924,None,923.7978683235924,None,923.7978683235924,None,923.7978683235924,None,923.7978683235924,None,923.7978683235924,None,923.7978683235924,None,933.3015948694883,None,924.7982948636636,None,925.7986874853232,None,0.67,7.502836987456249,928.7997821541794,None,None,928.7997821541794,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,13.1,,,,,,,,,0,2,2,2,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.67,-0.32999999999999996,-3.130000000000001,-1.4158333333333333,13.1,11.684166666666666,5.842083333333333,gamble,lose,11.684166666666666,95.71791666666667,935.3189940566008,None,935.3189940566008,None,935.3189940566008,None,935.3189940566008,None,935.3189940566008,None,935.3189940566008,None,935.3189940566008,None,1,0.9006446418825362,935.3189940566008,None,936.2527353922051,None,936.2527353922051,None,936.2527353922051,None,936.2527353922051,None,936.2527353922051,None,936.2527353922051,None,936.2527353922051,None,940.2542943593689,None,940.2542943593689,None,940.2542943593689,None,940.2542943593689,None,940.2542943593689,None,940.2542943593689,None,940.2542943593689,None,941.2379991206835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,1.9,,,,,,,,,0,2,2,2,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.67,-0.32999999999999996,-3.460000000000001,8.08,1.9,-6.18,-2.1399999999999997,certain,certain,-2.1399999999999997,93.57791666666667,943.2554018276278,None,943.2554018276278,None,943.2554018276278,None,943.2554018276278,None,943.2554018276278,None,943.2554018276278,None,943.2554018276278,None,3,1.8508024905095226,943.2554018276278,None,945.1394686840249,None,945.1394686840249,None,945.1394686840249,None,945.1394686840249,None,945.1394686840249,None,945.1394686840249,None,945.1394686840249,None,949.141074049021,None,949.141074049021,None,949.141074049021,None,949.141074049021,None,949.141074049021,None,949.141074049021,None,949.141074049021,None,958.6280868157846,None,950.124753531516,None,951.1251743118592,None,0.62,7.502845947034075,954.1263246581148,None,None,954.1263246581148,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,1.1,,,,,,,,,0,2,2,2,0,13,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.62,-0.38,-3.8400000000000007,9.16,1.1,-8.06,-3.4800000000000004,certain,certain,-3.4800000000000004,90.09791666666666,960.6455039220564,None,960.6455039220564,None,960.6455039220564,None,960.6455039220564,None,960.6455039220564,None,960.6455039220564,None,960.6455039220564,None,3,1.7009512515578535,960.6455039220564,None,962.3795425877724,None,962.3795425877724,None,962.3795425877724,None,962.3795425877724,None,962.3795425877724,None,962.3795425877724,None,962.3795425877724,None,966.3810970751474,None,966.3810970751474,None,966.3810970751474,None,966.3810970751474,None,966.3810970751474,None,966.3810970751474,None,966.3810970751474,None,967.3648088761292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,6.7,,,,,,,,,0,2,2,2,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.62,-0.38,-4.220000000000001,9.540000000000001,6.7,-2.8400000000000007,1.9299999999999997,certain,certain,1.9299999999999997,92.02791666666667,969.3822531811311,None,969.3822531811311,None,969.3822531811311,None,969.3822531811311,None,969.3822531811311,None,969.3822531811311,None,969.3822531811311,None,3,1.9676447116398776,969.3822531811311,None,971.3829795471975,None,971.3829795471975,None,971.3829795471975,None,971.3829795471975,None,971.3829795471975,None,971.3829795471975,None,971.3829795471975,None,975.3845893919861,None,975.3845893919861,None,975.3845893919861,None,975.3845893919861,None,975.3845893919861,None,975.3845893919861,None,975.3845893919861,None,976.368302152925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,12.1,,,,,,,,,0,2,2,2,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.62,-0.38,-4.6000000000000005,9.920000000000002,12.1,2.179999999999998,1.089999999999999,gamble,win,12.1,104.12791666666666,978.3856971802306,None,978.3856971802306,None,978.3856971802306,None,978.3856971802306,None,978.3856971802306,None,978.3856971802306,None,978.3856971802306,None,1,1.034050249170832,978.3856971802306,None,979.4528281238709,None,979.4528281238709,None,979.4528281238709,None,979.4528281238709,None,979.4528281238709,None,979.4528281238709,None,979.4528281238709,None,983.4377136300209,None,983.4377136300209,None,983.4377136300209,None,983.4377136300209,None,983.4377136300209,None,983.4377136300209,None,983.4377136300209,None,992.9414392159597,None,984.4380988920202,None,985.4384822341126,None,0.65,7.50283986732029,988.43958074279,None,None,988.43958074279,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,16,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.65,-0.35,-4.95,-1.6375,0.3,-1.3375,-0.5187499999999999,certain,certain,-0.5187499999999999,103.60916666666667,994.9588691216377,None,994.9588691216377,None,994.9588691216377,None,994.9588691216377,None,994.9588691216377,None,994.9588691216377,None,994.9588691216377,None,3,1.9676821498906065,994.9588691216377,None,996.9596809237082,None,996.9596809237082,None,996.9596809237082,None,996.9596809237082,None,996.9596809237082,None,996.9596809237082,None,996.9596809237082,None,1000.9611554148214,None,1000.9611554148214,None,1000.9611554148214,None,1000.9611554148214,None,1000.9611554148214,None,1000.9611554148214,None,1000.9611554148214,None,1001.944883855027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,5.3,,,,,,,,,0,2,2,2,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.65,-0.35,-5.3,10.2,5.3,-4.8999999999999995,0.20000000000000018,certain,certain,0.20000000000000018,103.80916666666667,1003.962334879714,None,1003.962334879714,None,1003.962334879714,None,1003.962334879714,None,1003.962334879714,None,1003.962334879714,None,1003.962334879714,None,3,1.4342059538976173,1003.962334879714,None,1005.4295744902811,None,1005.4295744902811,None,1005.4295744902811,None,1005.4295744902811,None,1005.4295744902811,None,1005.4295744902811,None,1005.4295744902811,None,1009.4311193781032,None,1009.4311193781032,None,1009.4311193781032,None,1009.4311193781032,None,1009.4311193781032,None,1009.4311193781032,None,1009.4311193781032,None,1018.9181340647774,None,1010.4148433385199,None,1011.4152302004477,None,0.58,7.502770750550553,1014.4163821466282,None,None,1014.4163821466282,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,5.9,,,,,,,,,0,2,2,2,0,18,18,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.58,-0.42000000000000004,-5.72,-1.9466666666666668,5.9,3.9533333333333336,1.9766666666666668,gamble,lose,3.9533333333333336,107.7625,1020.9355665303337,None,1020.9355665303337,None,1020.9355665303337,None,1020.9355665303337,None,1020.9355665303337,None,1020.9355665303337,None,1020.9355665303337,None,1,1.034019530605292,1020.9355665303337,None,1022.0026654754693,None,1022.0026654754693,None,1022.0026654754693,None,1022.0026654754693,None,1022.0026654754693,None,1022.0026654754693,None,1022.0026654754693,None,1025.9874764251035,None,1025.9874764251035,None,1025.9874764251035,None,1025.9874764251035,None,1025.9874764251035,None,1025.9874764251035,None,1025.9874764251035,None,1026.9879311238583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,6.1,,,,,,,,,0,2,2,2,0,19,19,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.58,-0.42000000000000004,-6.14,-1.981666666666667,6.1,4.118333333333332,2.059166666666666,gamble,lose,4.118333333333332,111.88083333333333,1029.0053802286384,None,1029.0053802286384,None,1029.0053802286384,None,1029.0053802286384,None,1029.0053802286384,None,1029.0053802286384,None,1029.0053802286384,None,1,1.0840680723376863,1029.0053802286384,None,1030.1224886773307,None,1030.1224886773307,None,1030.1224886773307,None,1030.1224886773307,None,1030.1224886773307,None,1030.1224886773307,None,1030.1224886773307,None,1034.1240316452422,None,1034.1240316452422,None,1034.1240316452422,None,1034.1240316452422,None,1034.1240316452422,None,1034.1240316452422,None,1034.1240316452422,None,1043.6110472918735,None,1035.1077453661383,None,1036.1081216685561,None,0.57,7.502822908114467,1039.1092851342,None,None,1039.1092851342,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,9.5,,,,,,,,,0,2,2,2,0,20,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.57,-0.43000000000000005,-6.569999999999999,-2.0525,9.5,7.4475,3.72375,gamble,lose,7.4475,119.32833333333333,1045.6285005564569,None,1045.6285005564569,None,1045.6285005564569,None,1045.6285005564569,None,1045.6285005564569,None,1045.6285005564569,None,1045.6285005564569,None,1,1.000683808055328,1045.6285005564569,None,1046.6622343404124,None,1046.6622343404124,None,1046.6622343404124,None,1046.6622343404124,None,1046.6622343404124,None,1046.6622343404124,None,1046.6622343404124,None,1050.647101287428,None,1050.647101287428,None,1050.647101287428,None,1050.647101287428,None,1050.647101287428,None,1050.647101287428,None,1050.647101287428,None,1051.6474971089374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,21,21,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.57,-0.43000000000000005,-6.999999999999999,13.02,12.5,-0.5199999999999996,-0.2599999999999998,gamble,win,12.5,131.82833333333332,1053.6649487735958,None,1053.6649487735958,None,1053.6649487735958,None,1053.6649487735958,None,1053.6649487735958,None,1053.6649487735958,None,1053.6649487735958,None,1,1.284098086936865,1053.6649487735958,None,1054.982130114884,None,1054.982130114884,None,1054.982130114884,None,1054.982130114884,None,1054.982130114884,None,1054.982130114884,None,1054.982130114884,None,1058.983716280778,None,1058.983716280778,None,1058.983716280778,None,1058.983716280778,None,1058.983716280778,None,1058.983716280778,None,1058.983716280778,None,1059.9673951233017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,11.9,,,,,,,,,0,2,2,2,0,22,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.57,-0.43000000000000005,-7.429999999999999,13.45,11.9,-1.549999999999999,-0.7749999999999995,gamble,win,11.9,143.72833333333332,1061.9847891906502,None,1061.9847891906502,None,1061.9847891906502,None,1061.9847891906502,None,1061.9847891906502,None,1061.9847891906502,None,1061.9847891906502,None,1,1.4675416764512192,1061.9847891906502,None,1063.485424680959,None,1063.485424680959,None,1063.485424680959,None,1063.485424680959,None,1063.485424680959,None,1063.485424680959,None,1063.485424680959,None,1067.4702535497563,None,1067.4702535497563,None,1067.4702535497563,None,1067.4702535497563,None,1067.4702535497563,None,1067.4702535497563,None,1067.4702535497563,None,1076.9739919350977,None,1068.4706909693195,None,1069.4710768712903,None,0.74,7.502818428321916,1072.4722262575924,None,None,1072.4722262575924,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,1.3,,,,,,,,,0,2,2,2,0,23,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.74,-0.26,-7.689999999999999,11.329999999999998,1.3,-10.029999999999998,-4.364999999999998,certain,certain,-4.364999999999998,139.36333333333332,1078.9914432797705,None,1078.9914432797705,None,1078.9914432797705,None,1078.9914432797705,None,1078.9914432797705,None,1078.9914432797705,None,1078.9914432797705,None,3,2.084369818243431,1078.9914432797705,None,1081.108910431707,None,1081.108910431707,None,1081.108910431707,None,1081.108910431707,None,1081.108910431707,None,1081.108910431707,None,1081.108910431707,None,1085.1104751586026,None,1085.1104751586026,None,1085.1104751586026,None,1085.1104751586026,None,1085.1104751586026,None,1085.1104751586026,None,1085.1104751586026,None,1086.0941904794236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,2.1,,,,,,,,,0,2,2,2,0,24,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.74,-0.26,-7.949999999999998,-1.5724999999999998,2.1,0.5275000000000003,1.3137500000000002,certain,certain,1.3137500000000002,140.67708333333331,1088.111647583828,None,1088.111647583828,None,1088.111647583828,None,1088.111647583828,None,1088.111647583828,None,1088.111647583828,None,1088.111647583828,None,3,1.7009618110641895,1088.111647583828,None,1089.8456904093473,None,1089.8456904093473,None,1089.8456904093473,None,1089.8456904093473,None,1089.8456904093473,None,1089.8456904093473,None,1089.8456904093473,None,1093.8305253578583,None,1093.8305253578583,None,1093.8305253578583,None,1093.8305253578583,None,1093.8305253578583,None,1093.8305253578583,None,1093.8305253578583,None,1103.3342698229135,None,1094.830917019557,None,1095.8313003616495,None,0.57,7.5028216281716595,1098.832455187694,None,None,1098.832455187694,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,25,25,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.57,-0.43000000000000005,-8.379999999999999,14.399999999999999,6.5,-7.899999999999999,-0.6999999999999993,certain,certain,-0.6999999999999993,139.97708333333333,1105.3516642102477,None,1105.3516642102477,None,1105.3516642102477,None,1105.3516642102477,None,1105.3516642102477,None,1105.3516642102477,None,1105.3516642102477,None,3,1.7175773547824065,1105.3516642102477,None,1107.1023401786697,None,1107.1023401786697,None,1107.1023401786697,None,1107.1023401786697,None,1107.1023401786697,None,1107.1023401786697,None,1107.1023401786697,None,1111.087217365206,None,1111.087217365206,None,1111.087217365206,None,1111.087217365206,None,1111.087217365206,None,1111.087217365206,None,1111.087217365206,None,1112.0876058270587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,3,1,4.3,,,,,,,,,0,2,2,2,0,26,26,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.57,-0.43000000000000005,-8.809999999999999,14.829999999999998,4.3,-10.529999999999998,-3.114999999999999,certain,certain,-3.114999999999999,136.86208333333332,1114.10505653176,None,1114.10505653176,None,1114.10505653176,None,1114.10505653176,None,1114.10505653176,None,1114.10505653176,None,1114.10505653176,None,3,1.7509809141702135,1114.10505653176,None,1115.889128379924,None,1115.889128379924,None,1115.889128379924,None,1115.889128379924,None,1115.889128379924,None,1115.889128379924,None,1115.889128379924,None,1119.8906345495561,None,1119.8906345495561,None,1119.8906345495561,None,1119.8906345495561,None,1119.8906345495561,None,1119.8906345495561,None,1119.8906345495561,None,1129.3776501961838,None,1120.8742673142333,None,1121.8747332124658,None,0.5,7.502899384540797,1124.8758870785568,None,None,1124.8758870785568,None,,,,,,,,,,,,,,,,,,,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.3784133605295,None,4,1.3674180342313775,1131.3784133605295,None,136.86208333333332,4,1132.778922328751,None,1132.778922328751,None,1132.778922328751,None,4,6.002753151369689,1132.778922328751,None,23593,2019_Nov_15_1348,Mmi_3levels,3.1.5,59.96047590107259,
