currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,7,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.63,-0.37,-3.06,-1.5499999999999998,9.9,8.350000000000001,4.175000000000001,gamble,lose,8.350000000000001,130.96416666666664,881.3913330769192,None,881.3913330769192,None,881.3913330769192,None,881.3913330769192,None,881.3913330769192,None,881.3913330769192,None,881.3913330769192,None,1,1.0673450136400788,881.3913330769192,None,882.4917200668388,None,882.4917200668388,None,882.4917200668388,None,882.4917200668388,None,882.4917200668388,None,882.4917200668388,None,882.4917200668388,None,886.4765908536756,None,886.4765908536756,None,886.4765908536756,None,886.4765908536756,None,886.4765908536756,None,886.4765908536756,None,886.4765908536756,None,895.9802806012904,None,887.4769345176192,None,888.4773194596346,None,0.63,7.502876025631849,891.4785251633039,None,None,891.4785251633039,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,7.5,,,,,,,,,0,2,2,2,0,8,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.63,-0.37,-3.43,-1.5808333333333333,7.5,5.9191666666666665,2.9595833333333332,gamble,lose,5.9191666666666665,136.8833333333333,897.99773610577,None,897.99773610577,None,897.99773610577,None,897.99773610577,None,897.99773610577,None,897.99773610577,None,897.99773610577,None,1,1.0339936118180049,897.99773610577,None,899.0648353708912,None,899.0648353708912,None,899.0648353708912,None,899.0648353708912,None,899.0648353708912,None,899.0648353708912,None,899.0648353708912,None,903.0496792789836,None,903.0496792789836,None,903.0496792789836,None,903.0496792789836,None,903.0496792789836,None,903.0496792789836,None,903.0496792789836,None,904.0500840600725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,4.5,,,,,,,,,0,2,2,2,0,9,9,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.63,-0.37,-3.8000000000000003,8.98,4.5,-4.48,0.009999999999999787,certain,certain,0.009999999999999787,136.8933333333333,906.067530284985,None,906.067530284985,None,906.067530284985,None,906.067530284985,None,906.067530284985,None,906.067530284985,None,906.067530284985,None,3,2.7013141146053385,906.067530284985,None,908.8019257340293,None,908.8019257340293,None,908.8019257340293,None,908.8019257340293,None,908.8019257340293,None,908.8019257340293,None,908.8019257340293,None,912.803466782032,None,912.803466782032,None,912.803466782032,None,912.803466782032,None,912.803466782032,None,912.803466782032,None,912.803466782032,None,913.7872294606386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,9.1,,,,,,,,,0,2,2,2,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.63,-0.37,-4.17,-1.6424999999999998,9.1,7.4575,3.72875,gamble,lose,7.4575,144.3508333333333,915.8046616062093,None,915.8046616062093,None,915.8046616062093,None,915.8046616062093,None,915.8046616062093,None,915.8046616062093,None,915.8046616062093,None,1,1.1173231586617476,915.8046616062093,None,916.9550872183245,None,916.9550872183245,None,916.9550872183245,None,916.9550872183245,None,916.9550872183245,None,916.9550872183245,None,916.9550872183245,None,920.9399618449825,None,920.9399618449825,None,920.9399618449825,None,920.9399618449825,None,920.9399618449825,None,920.9399618449825,None,920.9399618449825,None,930.4436480727618,None,921.9403503068334,None,922.9407358888184,None,0.65,7.502735872179983,925.9418913548361,None,None,925.9418913548361,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,1.9,,,,,,,,,0,2,2,2,0,11,11,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.65,-0.35,-4.52,9.419999999999998,1.9,-7.519999999999998,-2.8099999999999987,gamble,win,1.9,146.2508333333333,932.4610949376438,None,932.4610949376438,None,932.4610949376438,None,932.4610949376438,None,932.4610949376438,None,932.4610949376438,None,932.4610949376438,None,1,2.451206439634916,932.4610949376438,None,934.9453951911364,None,934.9453951911364,None,934.9453951911364,None,934.9453951911364,None,934.9453951911364,None,934.9453951911364,None,934.9453951911364,None,938.9469448787349,None,938.9469448787349,None,938.9469448787349,None,938.9469448787349,None,938.9469448787349,None,938.9469448787349,None,938.9469448787349,None,939.930658599631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,10.3,,,,,,,,,0,2,2,2,0,12,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.65,-0.35,-4.869999999999999,-1.6308333333333331,10.3,8.669166666666667,4.334583333333334,gamble,lose,8.669166666666667,154.91999999999996,941.9481192238691,None,941.9481192238691,None,941.9481192238691,None,941.9481192238691,None,941.9481192238691,None,941.9481192238691,None,941.9481192238691,None,1,1.067333814164158,941.9481192238691,None,943.0485414121449,None,943.0485414121449,None,943.0485414121449,None,943.0485414121449,None,943.0485414121449,None,943.0485414121449,None,943.0485414121449,None,947.0500898198043,None,947.0500898198043,None,947.0500898198043,None,947.0500898198043,None,947.0500898198043,None,947.0500898198043,None,947.0500898198043,None,956.5371448245933,None,948.0338093004302,None,949.0342028820414,None,0.64,7.502833787604686,952.035342348805,None,None,952.035342348805,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,4.9,,,,,,,,,0,2,2,2,0,13,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.64,-0.36,-5.2299999999999995,10.27,4.9,-5.369999999999999,-0.23499999999999943,gamble,win,4.9,159.81999999999996,958.5545952093125,None,958.5545952093125,None,958.5545952093125,None,958.5545952093125,None,958.5545952093125,None,958.5545952093125,None,958.5545952093125,None,1,1.9343013094421622,958.5545952093125,None,960.5219807330595,None,960.5219807330595,None,960.5219807330595,None,960.5219807330595,None,960.5219807330595,None,960.5219807330595,None,960.5219807330595,None,964.5235342604792,None,964.5235342604792,None,964.5235342604792,None,964.5235342604792,None,964.5235342604792,None,964.5235342604792,None,964.5235342604792,None,965.5072559809996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,-1.1,,,,,,,,,0,2,2,2,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.64,-0.36,-5.59,10.629999999999999,-1.1,-11.729999999999999,-6.414999999999999,gamble,win,-1.1,158.71999999999997,967.524736444313,None,967.524736444313,None,967.524736444313,None,967.524736444313,None,967.524736444313,None,967.524736444313,None,967.524736444313,None,1,2.117751618645343,967.524736444313,None,969.6755540381146,None,969.6755540381146,None,969.6755540381146,None,969.6755540381146,None,969.6755540381146,None,969.6755540381146,None,969.6755540381146,None,973.6770944461477,None,973.6770944461477,None,973.6770944461477,None,973.6770944461477,None,973.6770944461477,None,973.6770944461477,None,973.6770944461477,None,974.6607918478039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,2.1,,,,,,,,,0,2,2,2,0,15,15,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.64,-0.36,-5.95,-1.7558333333333334,2.1,0.34416666666666673,1.2220833333333334,certain,certain,1.2220833333333334,159.9420833333333,976.6782537519848,None,976.6782537519848,None,976.6782537519848,None,976.6782537519848,None,976.6782537519848,None,976.6782537519848,None,976.6782537519848,None,3,1.567517805568059,976.6782537519848,None,978.2622040698261,None,978.2622040698261,None,978.2622040698261,None,978.2622040698261,None,978.2622040698261,None,978.2622040698261,None,978.2622040698261,None,982.2637524774836,None,982.2637524774836,None,982.2637524774836,None,982.2637524774836,None,982.2637524774836,None,982.2637524774836,None,982.2637524774836,None,991.767438705263,None,983.2641380594705,None,984.2645230014859,None,0.63,7.502847546962585,987.2656832672783,None,None,987.2656832672783,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,9.7,,,,,,,,,0,2,2,2,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.63,-0.37,-6.32,-1.8216666666666668,9.7,7.878333333333332,3.939166666666666,gamble,lose,7.878333333333332,167.82041666666663,993.7848871700717,None,993.7848871700717,None,993.7848871700717,None,993.7848871700717,None,993.7848871700717,None,993.7848871700717,None,993.7848871700717,None,1,1.267420146130462,993.7848871700717,None,995.0853947303585,None,995.0853947303585,None,995.0853947303585,None,995.0853947303585,None,995.0853947303585,None,995.0853947303585,None,995.0853947303585,None,999.0702747967607,None,999.0702747967607,None,999.0702747967607,None,999.0702747967607,None,999.0702747967607,None,999.0702747967607,None,999.0702747967607,None,1000.0706523791214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.63,-0.37,-6.69,11.870000000000001,6.5,-5.370000000000001,0.5649999999999995,gamble,win,6.5,174.32041666666663,1002.0881619610736,None,1002.0881619610736,None,1002.0881619610736,None,1002.0881619610736,None,1002.0881619610736,None,1002.0881619610736,None,1002.0881619610736,None,1,1.6675172935920273,1002.0881619610736,None,1003.7887653888811,None,1003.7887653888811,None,1003.7887653888811,None,1003.7887653888811,None,1003.7887653888811,None,1003.7887653888811,None,1003.7887653888811,None,1007.7903614743118,None,1007.7903614743118,None,1007.7903614743118,None,1007.7903614743118,None,1007.7903614743118,None,1007.7903614743118,None,1007.7903614743118,None,1017.2773320030483,None,1008.7740179178836,None,1009.7744242988974,None,0.63,7.502789949652652,1012.7755775250171,None,None,1012.7755775250171,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,5.9,,,,,,,,,0,2,2,2,0,18,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.63,-0.37,-7.0600000000000005,12.24,5.9,-6.34,-0.21999999999999975,gamble,win,5.9,180.22041666666664,1019.2947862275869,None,1019.2947862275869,None,1019.2947862275869,None,1019.2947862275869,None,1019.2947862275869,None,1019.2947862275869,None,1019.2947862275869,None,1,1.2840680083427287,1019.2947862275869,None,1020.6119733286068,None,1020.6119733286068,None,1020.6119733286068,None,1020.6119733286068,None,1020.6119733286068,None,1020.6119733286068,None,1020.6119733286068,None,1024.6135079769065,None,1024.6135079769065,None,1024.6135079769065,None,1024.6135079769065,None,1024.6135079769065,None,1024.6135079769065,None,1024.6135079769065,None,1025.597223937697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,19,19,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.63,-0.37,-7.430000000000001,12.61,11.5,-1.1099999999999994,-0.5549999999999997,gamble,win,11.5,191.72041666666664,1027.6147248800535,None,1027.6147248800535,None,1027.6147248800535,None,1027.6147248800535,None,1027.6147248800535,None,1027.6147248800535,None,1027.6147248800535,None,1,1.984294813746601,1027.6147248800535,None,1029.6321797445617,None,1029.6321797445617,None,1029.6321797445617,None,1029.6321797445617,None,1029.6321797445617,None,1029.6321797445617,None,1029.6321797445617,None,1033.6170073334179,None,1033.6170073334179,None,1033.6170073334179,None,1033.6170073334179,None,1033.6170073334179,None,1033.6170073334179,None,1033.6170073334179,None,1043.1206922812562,None,1034.6173868356873,None,1035.617773057642,None,0.61,7.502842107216566,1038.618937483241,None,None,1038.618937483241,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,6.1,,,,,,,,,0,2,2,2,0,20,20,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.61,-0.39,-7.82,13.280000000000001,6.1,-7.1800000000000015,-0.5400000000000009,gamble,win,6.1,197.82041666666663,1045.1380943482327,None,1045.1380943482327,None,1045.1380943482327,None,1045.1380943482327,None,1045.1380943482327,None,1045.1380943482327,None,1045.1380943482327,None,1,1.550907701592223,1045.1380943482327,None,1046.7220917038758,None,1046.7220917038758,None,1046.7220917038758,None,1046.7220917038758,None,1046.7220917038758,None,1046.7220917038758,None,1046.7220917038758,None,1050.7236189925206,None,1050.7236189925206,None,1050.7236189925206,None,1050.7236189925206,None,1050.7236189925206,None,1050.7236189925206,None,1050.7236189925206,None,1051.7073471127424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,13.7,,,,,,,,,0,2,2,2,0,21,21,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.61,-0.39,-8.21,13.670000000000002,13.7,0.029999999999997584,0.014999999999998792,gamble,win,13.7,211.52041666666662,1053.7248330158018,None,1053.7248330158018,None,1053.7248330158018,None,1053.7248330158018,None,1053.7248330158018,None,1053.7248330158018,None,1053.7248330158018,None,1,0.9339266069491714,1053.7248330158018,None,1054.6918457569664,None,1054.6918457569664,None,1054.6918457569664,None,1054.6918457569664,None,1054.6918457569664,None,1054.6918457569664,None,1054.6918457569664,None,1058.6933954445649,None,1058.6933954445649,None,1058.6933954445649,None,1058.6933954445649,None,1058.6933954445649,None,1058.6933954445649,None,1058.6933954445649,None,1059.6771261246668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,5.1,,,,,,,,,0,2,2,2,0,22,22,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.61,-0.39,-8.600000000000001,14.060000000000002,5.1,-8.960000000000003,-1.9300000000000015,gamble,win,5.1,216.6204166666666,1061.6946088278746,None,1061.6946088278746,None,1061.6946088278746,None,1061.6946088278746,None,1061.6946088278746,None,1061.6946088278746,None,1061.6946088278746,None,1,1.1505952041934506,1061.6946088278746,None,1062.8783260046093,None,1062.8783260046093,None,1062.8783260046093,None,1062.8783260046093,None,1062.8783260046093,None,1062.8783260046093,None,1062.8783260046093,None,1066.8798788920576,None,1066.8798788920576,None,1066.8798788920576,None,1066.8798788920576,None,1066.8798788920576,None,1066.8798788920576,None,1066.8798788920576,None,1076.3669159776855,None,1067.8635673341341,None,1068.8640060336384,None,0.62,7.502844027127139,1071.8651579798188,None,None,1071.8651579798188,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,11.3,,,,,,,,,0,2,2,2,0,23,23,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.62,-0.38,-8.980000000000002,14.300000000000002,11.3,-3.0000000000000018,-1.5000000000000009,gamble,win,11.3,227.92041666666663,1078.384363482539,None,1078.384363482539,None,1078.384363482539,None,1078.384363482539,None,1078.384363482539,None,1078.384363482539,None,1078.384363482539,None,1,1.1173602769267745,1078.384363482539,None,1079.534811173622,None,1079.534811173622,None,1079.534811173622,None,1079.534811173622,None,1079.534811173622,None,1079.534811173622,None,1079.534811173622,None,1083.536369820802,None,1083.536369820802,None,1083.536369820802,None,1083.536369820802,None,1083.536369820802,None,1083.536369820802,None,1083.536369820802,None,1084.5200800218608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,4.3,,,,,,,,,0,2,2,2,0,24,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.62,-0.38,-9.360000000000003,14.680000000000003,4.3,-10.380000000000003,-3.0400000000000014,gamble,win,4.3,232.22041666666664,1086.537530726564,None,1086.537530726564,None,1086.537530726564,None,1086.537530726564,None,1086.537530726564,None,1086.537530726564,None,1086.537530726564,None,1,1.2007285419622349,1086.537530726564,None,1087.7713815610532,None,1087.7713815610532,None,1087.7713815610532,None,1087.7713815610532,None,1087.7713815610532,None,1087.7713815610532,None,1087.7713815610532,None,1091.7729174892957,None,1091.7729174892957,None,1091.7729174892957,None,1091.7729174892957,None,1091.7729174892957,None,1091.7729174892957,None,1091.7729174892957,None,1101.259908817059,None,1092.756604971415,None,1093.7569943932212,None,0.67,7.502852026753317,1096.758141539627,None,None,1096.758141539627,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,-0.9,,,,,,,,,0,2,2,2,0,25,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.67,-0.32999999999999996,-9.690000000000003,-1.9625,-0.9,-2.8625,-1.8812499999999999,gamble,lose,-2.8625,229.35791666666663,1103.2773601617337,None,1103.2773601617337,None,1103.2773601617337,None,1103.2773601617337,None,1103.2773601617337,None,1103.2773601617337,None,1103.2773601617337,None,1,2.267851805963801,1103.2773601617337,None,1105.5782904222706,None,1105.5782904222706,None,1105.5782904222706,None,1105.5782904222706,None,1105.5782904222706,None,1105.5782904222706,None,1105.5782904222706,None,1109.579800431724,None,1109.579800431724,None,1109.579800431724,None,1109.579800431724,None,1109.579800431724,None,1109.579800431724,None,1109.579800431724,None,1110.5635173524697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,3,1,-0.7,,,,,,,,,0,2,2,2,0,26,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.67,-0.32999999999999996,-10.020000000000003,14.640000000000002,-0.7,-15.340000000000002,-8.020000000000001,certain,certain,-8.020000000000001,221.33791666666662,1112.5809661372623,None,1112.5809661372623,None,1112.5809661372623,None,1112.5809661372623,None,1112.5809661372623,None,1112.5809661372623,None,1112.5809661372623,None,3,2.034377913863864,1112.5809661372623,None,1114.6484321052521,None,1114.6484321052521,None,1114.6484321052521,None,1114.6484321052521,None,1114.6484321052521,None,1114.6484321052521,None,1114.6484321052521,None,1118.6500227509368,None,1118.6500227509368,None,1118.6500227509368,None,1118.6500227509368,None,1118.6500227509368,None,1118.6500227509368,None,1118.6500227509368,None,1128.1369980794498,None,1119.6336983936108,None,1120.6340852555368,None,0.54,7.502813628547301,1123.635232081957,None,None,1123.635232081957,None,,,,,,,,,,,,,,,,,,,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.1377871625846,None,4,5.785771928734903,1130.1377871625846,None,221.33791666666662,5,1135.9566967431274,None,1135.9566967431274,None,1135.9566967431274,None,4,7.56964058639096,1135.9566967431274,None,23777,2019_Nov_15_1104,Mmi_3levels,3.1.5,59.96760940909425,
