currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,10,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-5.5,12.5,0.3,-12.2,-5.949999999999999,certain,certain,-5.949999999999999,89.3891666666667,1067.3865074255737,None,1067.3865074255737,None,1067.3865074255737,None,1067.3865074255737,None,1067.3865074255737,None,1067.3865074255737,None,1067.3865074255737,None,3,1.8509466407704167,1067.3865074255737,None,1069.2705624935334,None,1069.2705624935334,None,1069.2705624935334,None,1069.2705624935334,None,1069.2705624935334,None,1069.2705624935334,None,1069.2705624935334,None,1073.2721230555908,None,1073.2721230555908,None,1073.2721230555908,None,1073.2721230555908,None,1073.2721230555908,None,1073.2721230555908,None,1073.2721230555908,None,1082.759023549559,None,1074.2558041902375,None,1075.2562336088158,None,0.5,7.502710584667511,1078.2573333939072,None,None,1078.2573333939072,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.5,-0.5,-6.0,-2.25,12.5,10.25,5.125,gamble,lose,10.25,99.6391666666667,1084.776524755871,None,1084.776524755871,None,1084.776524755871,None,1084.776524755871,None,1084.776524755871,None,1084.776524755871,None,1084.776524755871,None,1,1.7342967838631012,1084.776524755871,None,1086.5438749297755,None,1086.5438749297755,None,1086.5438749297755,None,1086.5438749297755,None,1086.5438749297755,None,1086.5438749297755,None,1086.5438749297755,None,1090.5454364517936,None,1090.5454364517936,None,1090.5454364517936,None,1090.5454364517936,None,1090.5454364517936,None,1090.5454364517936,None,1090.5454364517936,None,1091.5290996673284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,4.3,,,,,,,,,0,2,2,2,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.5,-0.5,-6.5,13.5,4.3,-9.2,-2.4499999999999997,gamble,win,4.3,103.9391666666667,1093.54653559695,None,1093.54653559695,None,1093.54653559695,None,1093.54653559695,None,1093.54653559695,None,1093.54653559695,None,1093.54653559695,None,None,,1093.54653559695,None,1096.547672820161,None,1096.547672820161,None,1096.547672820161,None,1096.547672820161,None,1096.547672820161,None,1096.547672820161,None,1096.547672820161,None,1100.549212263315,None,1100.549212263315,None,1100.549212263315,None,1100.549212263315,None,1100.549212263315,None,1100.549212263315,None,1100.549212263315,None,1110.0362257116358,None,1101.5329605946317,None,1102.533368254255,None,0.5,7.502757942362223,1105.5344536400517,None,None,1105.5344536400517,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,4.5,,,,,,,,,0,2,2,2,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-7.0,14.0,4.5,-9.5,-2.5,gamble,win,4.5,108.4391666666667,1112.053683400096,None,1112.053683400096,None,1112.053683400096,None,1112.053683400096,None,1112.053683400096,None,1112.053683400096,None,1112.053683400096,None,1,2.818017724552192,1112.053683400096,None,1114.9548102558474,None,1114.9548102558474,None,1114.9548102558474,None,1114.9548102558474,None,1114.9548102558474,None,1114.9548102558474,None,1114.9548102558474,None,1118.9063544347882,None,1118.9063544347882,None,1118.9063544347882,None,1118.9063544347882,None,1118.9063544347882,None,1118.9063544347882,None,1118.9063544347882,None,1119.8900637280312,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,2.5,,,,,,,,,0,2,2,2,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.5,-0.5,-7.5,-2.375,2.5,0.125,1.3125,gamble,lose,0.125,108.5641666666667,1121.9075044573983,None,1121.9075044573983,None,1121.9075044573983,None,1121.9075044573983,None,1121.9075044573983,None,1121.9075044573983,None,1121.9075044573983,None,1,1.2173933077137917,1121.9075044573983,None,1123.15797003411,None,1123.15797003411,None,1123.15797003411,None,1123.15797003411,None,1123.15797003411,None,1123.15797003411,None,1123.15797003411,None,1127.142859108455,None,1127.142859108455,None,1127.142859108455,None,1127.142859108455,None,1127.142859108455,None,1127.142859108455,None,1127.142859108455,None,1128.1432181305718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,5.5,,,,,,,,,0,2,2,2,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.5,-0.5,-8.0,-2.4166666666666665,5.5,3.0833333333333335,1.5416666666666667,gamble,lose,3.0833333333333335,111.64750000000002,1130.1606956580654,None,1130.1606956580654,None,1130.1606956580654,None,1130.1606956580654,None,1130.1606956580654,None,1130.1606956580654,None,1130.1606956580654,None,1,1.35051978204865,1130.1606956580654,None,1131.5445731349173,None,1131.5445731349173,None,1131.5445731349173,None,1131.5445731349173,None,1131.5445731349173,None,1131.5445731349173,None,1131.5445731349173,None,1135.5460946589592,None,1135.5460946589592,None,1135.5460946589592,None,1135.5460946589592,None,1135.5460946589592,None,1135.5460946589592,None,1135.5460946589592,None,1145.0330815485795,None,1136.529724276159,None,1137.5301140167285,None,0.0,7.502689785731491,1140.5313296359964,None,None,1140.5313296359964,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,9.1,,,,,,,,,0,2,2,2,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.0,-1.0,-9.0,23.0,9.1,-13.9,-2.4000000000000004,gamble,win,9.1,120.74750000000002,1147.0504803600488,None,1147.0504803600488,None,1147.0504803600488,None,1147.0504803600488,None,1147.0504803600488,None,1147.0504803600488,None,1147.0504803600488,None,None,,1147.0504803600488,None,1150.0516751803807,None,1150.0516751803807,None,1150.0516751803807,None,1150.0516751803807,None,1150.0516751803807,None,1150.0516751803807,None,1150.0516751803807,None,1154.053196384455,None,1154.053196384455,None,1154.053196384455,None,1154.053196384455,None,1154.053196384455,None,1154.053196384455,None,1154.053196384455,None,1155.0369101574179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,-1.3,,,,,,,,,0,2,2,2,0,17,17,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.0,-1.0,-10.0,24.0,-1.3,-25.3,-13.3,certain,certain,-13.3,107.44750000000002,1157.054353126674,None,1157.054353126674,None,1157.054353126674,None,1157.054353126674,None,1157.054353126674,None,1157.054353126674,None,1157.054353126674,None,3,2.117785800131969,1157.054353126674,None,1159.2051718378207,None,1159.2051718378207,None,1159.2051718378207,None,1159.2051718378207,None,1159.2051718378207,None,1159.2051718378207,None,1159.2051718378207,None,1163.206736239721,None,1163.206736239721,None,1163.206736239721,None,1163.206736239721,None,1163.206736239721,None,1163.206736239721,None,1163.206736239721,None,1172.693701050419,None,1164.1904884108226,None,1165.1908080748399,None,0.31,7.502816179418005,1168.1919552175677,None,None,1168.1919552175677,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,-0.7,,,,,,,,,0,2,2,2,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.31,-0.69,-10.69,20.35,-0.7,-21.05,-10.875,certain,certain,-10.875,96.57250000000002,1174.711170258408,None,1174.711170258408,None,1174.711170258408,None,1174.711170258408,None,1174.711170258408,None,1174.711170258408,None,1174.711170258408,None,3,2.401134855346754,1174.711170258408,None,1177.145417380787,None,1177.145417380787,None,1177.145417380787,None,1177.145417380787,None,1177.145417380787,None,1177.145417380787,None,1177.145417380787,None,1181.1468985868269,None,1181.1468985868269,None,1181.1468985868269,None,1181.1468985868269,None,1181.1468985868269,None,1181.1468985868269,None,1181.1468985868269,None,1182.1306507579284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,6.3,,,,,,,,,0,2,2,2,0,19,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.31,-0.69,-11.379999999999999,21.04,6.3,-14.739999999999998,-4.219999999999999,gamble,win,6.3,102.87250000000002,1184.1481474844622,None,1184.1481474844622,None,1184.1481474844622,None,1184.1481474844622,None,1184.1481474844622,None,1184.1481474844622,None,1184.1481474844622,None,1,1.5841493992484175,1184.1481474844622,None,1185.765408510808,None,1185.765408510808,None,1185.765408510808,None,1185.765408510808,None,1185.765408510808,None,1185.765408510808,None,1185.765408510808,None,1189.7669706728193,None,1189.7669706728193,None,1189.7669706728193,None,1189.7669706728193,None,1189.7669706728193,None,1189.7669706728193,None,1189.7669706728193,None,1199.25391692447,None,1190.7505894105998,None,1191.7510601070826,None,0.29,7.502739383256994,1194.7521925305482,None,None,1194.7521925305482,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,7.9,,,,,,,,,0,2,2,2,0,20,20,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.29,-0.71,-12.09,-3.4924999999999997,7.9,4.407500000000001,2.2037500000000003,gamble,lose,4.407500000000001,107.28000000000002,1201.27138837229,None,1201.27138837229,None,1201.27138837229,None,1201.27138837229,None,1201.27138837229,None,1201.27138837229,None,1201.27138837229,None,1,1.1504820879199542,1201.27138837229,None,1202.455174717703,None,1202.455174717703,None,1202.455174717703,None,1202.455174717703,None,1202.455174717703,None,1202.455174717703,None,1202.455174717703,None,1206.45670424134,None,1206.45670424134,None,1206.45670424134,None,1206.45670424134,None,1206.45670424134,None,1206.45670424134,None,1206.45670424134,None,1207.4404077748186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,11.7,,,,,,,,,0,2,2,2,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.29,-0.71,-12.8,-3.5516666666666667,11.7,8.148333333333333,4.074166666666667,gamble,lose,8.148333333333333,115.42833333333334,1209.457854263892,None,1209.457854263892,None,1209.457854263892,None,1209.457854263892,None,1209.457854263892,None,1209.457854263892,None,1209.457854263892,None,1,1.534147415368352,1209.457854263892,None,1211.0250931473565,None,1211.0250931473565,None,1211.0250931473565,None,1211.0250931473565,None,1211.0250931473565,None,1211.0250931473565,None,1211.0250931473565,None,1215.0100250995602,None,1215.0100250995602,None,1215.0100250995602,None,1215.0100250995602,None,1215.0100250995602,None,1215.0100250995602,None,1215.0100250995602,None,1216.0103214047267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,13.7,,,,,,,,,0,2,2,2,0,22,22,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.29,-0.71,-13.510000000000002,23.450000000000003,13.7,-9.750000000000004,1.9749999999999979,gamble,win,13.7,129.12833333333333,1218.0278184512863,None,1218.0278184512863,None,1218.0278184512863,None,1218.0278184512863,None,1218.0278184512863,None,1218.0278184512863,None,1218.0278184512863,None,1,1.384114265034441,1218.0278184512863,None,1219.4450209845672,None,1219.4450209845672,None,1219.4450209845672,None,1219.4450209845672,None,1219.4450209845672,None,1219.4450209845672,None,1219.4450209845672,None,1223.44651051017,None,1223.44651051017,None,1223.44651051017,None,1223.44651051017,None,1223.44651051017,None,1223.44651051017,None,1223.44651051017,None,1232.9335898751742,None,1224.4302866801154,None,1225.4307256981847,None,0.29,7.50318640092155,1228.4318066042033,None,None,1228.4318066042033,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,-0.1,,,,,,,,,0,2,2,2,0,23,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.29,-0.71,-14.220000000000002,-3.67,-0.1,-3.77,-1.935,gamble,lose,-3.77,125.35833333333333,1234.9509381291573,None,1234.9509381291573,None,1234.9509381291573,None,1234.9509381291573,None,1234.9509381291573,None,1234.9509381291573,None,1234.9509381291573,None,None,,1234.9509381291573,None,1237.9521755073802,None,1237.9521755073802,None,1237.9521755073802,None,1237.9521755073802,None,1237.9521755073802,None,1237.9521755073802,None,1237.9521755073802,None,1241.9536899917875,None,1241.9536899917875,None,1241.9536899917875,None,1241.9536899917875,None,1241.9536899917875,None,1241.9536899917875,None,1241.9536899917875,None,1242.93740568473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,8.7,,,,,,,,,0,2,2,2,0,24,24,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.29,-0.71,-14.930000000000003,24.870000000000005,8.7,-16.170000000000005,-3.735000000000003,gamble,win,8.7,134.05833333333334,1244.9548307348741,None,1244.9548307348741,None,1244.9548307348741,None,1244.9548307348741,None,1244.9548307348741,None,1244.9548307348741,None,1244.9548307348741,None,1,1.9176649102009833,1244.9548307348741,None,1246.9055650341907,None,1246.9055650341907,None,1246.9055650341907,None,1246.9055650341907,None,1246.9055650341907,None,1246.9055650341907,None,1246.9055650341907,None,1250.9071425554575,None,1250.9071425554575,None,1250.9071425554575,None,1250.9071425554575,None,1250.9071425554575,None,1250.9071425554575,None,1250.9071425554575,None,1260.3941422444186,None,1251.8907897718018,None,1252.8912575884024,None,0.27,7.502804020012263,1255.8923948116717,None,None,1255.8923948116717,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,8.9,,,,,,,,,0,2,2,2,0,25,25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.27,-0.73,-15.660000000000004,-3.8600000000000003,8.9,5.04,2.52,gamble,lose,5.04,139.09833333333333,1262.4115653746412,None,1262.4115653746412,None,1262.4115653746412,None,1262.4115653746412,None,1262.4115653746412,None,1262.4115653746412,None,1262.4115653746412,None,1,1.5508525014738552,1262.4115653746412,None,1263.9954792656936,None,1263.9954792656936,None,1263.9954792656936,None,1263.9954792656936,None,1263.9954792656936,None,1263.9954792656936,None,1263.9954792656936,None,1267.9803916988312,None,1267.9803916988312,None,1267.9803916988312,None,1267.9803916988312,None,1267.9803916988312,None,1267.9803916988312,None,1267.9803916988312,None,1268.980749120994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,26,26,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.27,-0.73,-16.390000000000004,-3.9208333333333334,11.5,7.579166666666667,3.7895833333333333,gamble,lose,7.579166666666667,146.6775,1270.9981424927246,None,1270.9981424927246,None,1270.9981424927246,None,1270.9981424927246,None,1270.9981424927246,None,1270.9981424927246,None,1270.9981424927246,None,1,1.3341874773614109,1270.9981424927246,None,1272.3654348775162,None,1272.3654348775162,None,1272.3654348775162,None,1272.3654348775162,None,1272.3654348775162,None,1272.3654348775162,None,1272.3654348775162,None,1276.3669404023094,None,1276.3669404023094,None,1276.3669404023094,None,1276.3669404023094,None,1276.3669404023094,None,1276.3669404023094,None,1276.3669404023094,None,1285.853860095318,None,1277.350613537361,None,1278.3510547953192,None,0.26,7.5026961854309775,1281.3521747394116,None,None,1281.3521747394116,None,,,,,,,,,,,,,,,,,,,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.8546830941923,None,4,1.6842103241942823,1287.8546830941923,None,146.6775,4,1289.5719996058033,None,1289.5719996058033,None,1289.5719996058033,None,4,15.589550729608163,1289.5719996058033,None,24286,2020_Feb_25_1243,Mmi_3levels,3.1.5,59.97769899057798,
