currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,10.5,,,,,,,,,0,2,2,2,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.58,-0.42000000000000004,-3.82,-1.7883333333333336,10.5,8.711666666666666,4.355833333333333,gamble,lose,8.711666666666666,93.92874999999998,996.5496415401576,None,996.5496415401576,None,996.5496415401576,None,996.5496415401576,None,996.5496415401576,None,996.5496415401576,None,996.5496415401576,None,1,1.0006553233833984,996.5496415401576,None,997.5833692513406,None,997.5833692513406,None,997.5833692513406,None,997.5833692513406,None,997.5833692513406,None,997.5833692513406,None,997.5833692513406,None,1001.5682468982413,None,1001.5682468982413,None,1001.5682468982413,None,1001.5682468982413,None,1001.5682468982413,None,1001.5682468982413,None,1001.5682468982413,None,1011.071847176645,None,1002.5686308767181,None,1003.5689857368125,None,0.59,7.50270496844314,1006.5701498317067,None,None,1006.5701498317067,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,9.7,,,,,,,,,0,2,2,2,0,8,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.59,-0.41000000000000003,-4.2299999999999995,9.969999999999999,9.7,-0.2699999999999996,-0.1349999999999998,gamble,win,9.7,103.62874999999998,1013.0892714807997,None,1013.0892714807997,None,1013.0892714807997,None,1013.0892714807997,None,1013.0892714807997,None,1013.0892714807997,None,1013.0892714807997,None,1,0.8339046612381935,1013.0892714807997,None,1013.9562414905522,None,1013.9562414905522,None,1013.9562414905522,None,1013.9562414905522,None,1013.9562414905522,None,1013.9562414905522,None,1013.9562414905522,None,1017.941125537036,None,1017.941125537036,None,1017.941125537036,None,1017.941125537036,None,1017.941125537036,None,1017.941125537036,None,1017.941125537036,None,1018.9415056757862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,5.7,,,,,,,,,0,2,2,2,0,9,9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.59,-0.41000000000000003,-4.64,10.379999999999999,5.7,-4.679999999999999,0.5100000000000007,gamble,win,5.7,109.32874999999999,1020.9589405393926,None,1020.9589405393926,None,1020.9589405393926,None,1020.9589405393926,None,1020.9589405393926,None,1020.9589405393926,None,1020.9589405393926,None,1,0.9839263401227072,1020.9589405393926,None,1021.9759552665055,None,1021.9759552665055,None,1021.9759552665055,None,1021.9759552665055,None,1021.9759552665055,None,1021.9759552665055,None,1021.9759552665055,None,1025.9607858760282,None,1025.9607858760282,None,1025.9607858760282,None,1025.9607858760282,None,1025.9607858760282,None,1025.9607858760282,None,1025.9607858760282,None,1026.9611720944522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.59,-0.41000000000000003,-5.05,10.79,9.9,-0.8899999999999988,-0.4449999999999994,gamble,win,9.9,119.22874999999999,1028.9786523955408,None,1028.9786523955408,None,1028.9786523955408,None,1028.9786523955408,None,1028.9786523955408,None,1028.9786523955408,None,1028.9786523955408,None,1,1.1006071659503505,1028.9786523955408,None,1030.1123725872021,None,1030.1123725872021,None,1030.1123725872021,None,1030.1123725872021,None,1030.1123725872021,None,1030.1123725872021,None,1030.1123725872021,None,1034.1138838625047,None,1034.1138838625047,None,1034.1138838625047,None,1034.1138838625047,None,1034.1138838625047,None,1034.1138838625047,None,1034.1138838625047,None,1043.600813074503,None,1035.0975900549674,None,1036.0980213908479,None,0.57,7.50264385191258,1039.099110289826,None,None,1039.099110289826,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,4.1,,,,,,,,,0,2,2,2,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.57,-0.43000000000000005,-5.4799999999999995,11.5,4.1,-7.4,-1.6500000000000004,gamble,win,4.1,123.32874999999999,1045.6182613774436,None,1045.6182613774436,None,1045.6182613774436,None,1045.6182613774436,None,1045.6182613774436,None,1045.6182613774436,None,1045.6182613774436,None,1,0.9340449734590948,1045.6182613774436,None,1046.5853323414922,None,1046.5853323414922,None,1046.5853323414922,None,1046.5853323414922,None,1046.5853323414922,None,1046.5853323414922,None,1046.5853323414922,None,1050.5868778548902,None,1050.5868778548902,None,1050.5868778548902,None,1050.5868778548902,None,1050.5868778548902,None,1050.5868778548902,None,1050.5868778548902,None,1051.570537009975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,9.1,,,,,,,,,0,2,2,2,0,12,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.57,-0.43000000000000005,-5.909999999999999,11.93,9.1,-2.83,-1.415,gamble,win,9.1,132.42874999999998,1053.587979553151,None,1053.587979553151,None,1053.587979553151,None,1053.587979553151,None,1053.587979553151,None,1053.587979553151,None,1053.587979553151,None,1,1.200707480427809,1053.587979553151,None,1054.8217869399814,None,1054.8217869399814,None,1054.8217869399814,None,1054.8217869399814,None,1054.8217869399814,None,1054.8217869399814,None,1054.8217869399814,None,1058.8233084548265,None,1058.8233084548265,None,1058.8233084548265,None,1058.8233084548265,None,1058.8233084548265,None,1058.8233084548265,None,1058.8233084548265,None,1068.3102203877643,None,1059.806965369964,None,1060.8073775068624,None,0.49,7.502610573777929,1063.8084888047306,None,None,1063.8084888047306,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,9.5,,,,,,,,,0,2,2,2,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.49,-0.51,-6.419999999999999,13.559999999999999,9.5,-4.059999999999999,-2.0299999999999994,gamble,win,9.5,141.92874999999998,1070.3276904494269,None,1070.3276904494269,None,1070.3276904494269,None,1070.3276904494269,None,1070.3276904494269,None,1070.3276904494269,None,1070.3276904494269,None,1,0.9840005759615451,1070.3276904494269,None,1071.344723415561,None,1071.344723415561,None,1071.344723415561,None,1071.344723415561,None,1071.344723415561,None,1071.344723415561,None,1071.344723415561,None,1075.3295703440672,None,1075.3295703440672,None,1075.3295703440672,None,1075.3295703440672,None,1075.3295703440672,None,1075.3295703440672,None,1075.3295703440672,None,1076.3298976857914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,8.9,,,,,,,,,0,2,2,2,0,14,14,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.49,-0.51,-6.929999999999999,14.07,8.9,-5.17,1.8650000000000002,gamble,win,8.9,150.82874999999999,1078.3473290295806,None,1078.3473290295806,None,1078.3473290295806,None,1078.3473290295806,None,1078.3473290295806,None,1078.3473290295806,None,1078.3473290295806,None,1,1.0674266240093857,1078.3473290295806,None,1079.4478069228353,None,1079.4478069228353,None,1079.4478069228353,None,1079.4478069228353,None,1079.4478069228353,None,1079.4478069228353,None,1079.4478069228353,None,1083.4493159583071,None,1083.4493159583071,None,1083.4493159583071,None,1083.4493159583071,None,1083.4493159583071,None,1083.4493159583071,None,1083.4493159583071,None,1084.4329738335218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,10.7,,,,,,,,,0,2,2,2,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.49,-0.51,-7.439999999999999,-2.4050000000000002,10.7,8.294999999999998,4.147499999999999,gamble,lose,8.294999999999998,159.12374999999997,1086.4504173366586,None,1086.4504173366586,None,1086.4504173366586,None,1086.4504173366586,None,1086.4504173366586,None,1086.4504173366586,None,1086.4504173366586,None,1,1.3007777164457366,1086.4504173366586,None,1087.7843071188545,None,1087.7843071188545,None,1087.7843071188545,None,1087.7843071188545,None,1087.7843071188545,None,1087.7843071188545,None,1087.7843071188545,None,1091.7690897310385,None,1091.7690897310385,None,1091.7690897310385,None,1091.7690897310385,None,1091.7690897310385,None,1091.7690897310385,None,1091.7690897310385,None,1101.272750166012,None,1092.7694733894896,None,1093.7698752870783,None,0.5,7.502803843002766,1096.7710016239434,None,None,1096.7710016239434,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,12.9,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-7.939999999999999,14.939999999999998,12.9,-2.0399999999999974,-1.0199999999999987,gamble,win,12.9,172.02374999999998,1103.3114407993853,None,1103.3114407993853,None,1103.3114407993853,None,1103.3114407993853,None,1103.3114407993853,None,1103.3114407993853,None,1103.3114407993853,None,1,1.1794382714433596,1103.3114407993853,None,1104.5239952963311,None,1104.5239952963311,None,1104.5239952963311,None,1104.5239952963311,None,1104.5239952963311,None,1104.5239952963311,None,1104.5239952963311,None,1108.5254960122984,None,1108.5254960122984,None,1108.5254960122984,None,1108.5254960122984,None,1108.5254960122984,None,1108.5254960122984,None,1108.5254960122984,None,1109.5091545274481,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,3.3,,,,,,,,,0,2,2,2,0,17,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.5,-0.5,-8.439999999999998,-2.453333333333333,3.3,0.8466666666666667,0.42333333333333334,gamble,lose,0.8466666666666667,172.87041666666664,1111.5266290687723,None,1111.5266290687723,None,1111.5266290687723,None,1111.5266290687723,None,1111.5266290687723,None,1111.5266290687723,None,1111.5266290687723,None,1,0.8840381738264114,1111.5266290687723,None,1112.4436529155355,None,1112.4436529155355,None,1112.4436529155355,None,1112.4436529155355,None,1112.4436529155355,None,1112.4436529155355,None,1112.4436529155355,None,1116.4284438472241,None,1116.4284438472241,None,1116.4284438472241,None,1116.4284438472241,None,1116.4284438472241,None,1116.4284438472241,None,1116.4284438472241,None,1125.9320828433847,None,1117.4288582239533,None,1118.4292127641384,None,0.45,7.5027622452471405,1121.4303928581066,None,None,1121.4303928581066,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,3.7,,,,,,,,,0,2,2,2,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.45,-0.55,-8.989999999999998,-2.674166666666667,3.7,1.0258333333333334,0.5129166666666667,gamble,lose,1.0258333333333334,173.89624999999998,1127.9495167471468,None,1127.9495167471468,None,1127.9495167471468,None,1127.9495167471468,None,1127.9495167471468,None,1127.9495167471468,None,1127.9495167471468,None,1,1.2840772117488086,1127.9495167471468,None,1129.2666529074777,None,1129.2666529074777,None,1129.2666529074777,None,1129.2666529074777,None,1129.2666529074777,None,1129.2666529074777,None,1129.2666529074777,None,1133.251519674901,None,1133.251519674901,None,1133.251519674901,None,1133.251519674901,None,1133.251519674901,None,1133.251519674901,None,1133.251519674901,None,1134.2519084531814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,-0.9,,,,,,,,,0,2,2,2,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.45,-0.55,-9.54,17.240000000000002,-0.9,-18.14,-9.52,gamble,win,-0.9,172.99624999999997,1136.2693209181307,None,1136.2693209181307,None,1136.2693209181307,None,1136.2693209181307,None,1136.2693209181307,None,1136.2693209181307,None,1136.2693209181307,None,1,2.067805162863806,1136.2693209181307,None,1138.3701402322622,None,1138.3701402322622,None,1138.3701402322622,None,1138.3701402322622,None,1138.3701402322622,None,1138.3701402322622,None,1138.3701402322622,None,1142.3716723064426,None,1142.3716723064426,None,1142.3716723064426,None,1142.3716723064426,None,1142.3716723064426,None,1142.3716723064426,None,1142.3716723064426,None,1151.8585589607246,None,1143.3553746590624,None,1144.3557141600177,None,0.49,7.50268992932979,1147.3568513763603,None,None,1147.3568513763603,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,4.5,,,,,,,,,0,2,2,2,0,20,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.49,-0.51,-10.049999999999999,17.189999999999998,4.5,-12.689999999999998,-4.094999999999999,gamble,win,4.5,177.49624999999997,1153.8973327893764,None,1153.8973327893764,None,1153.8973327893764,None,1153.8973327893764,None,1153.8973327893764,None,1153.8973327893764,None,1153.8973327893764,None,1,1.7129354355856776,1153.8973327893764,None,1155.6433726111427,None,1155.6433726111427,None,1155.6433726111427,None,1155.6433726111427,None,1155.6433726111427,None,1155.6433726111427,None,1155.6433726111427,None,1159.6281709024915,None,1159.6281709024915,None,1159.6281709024915,None,1159.6281709024915,None,1159.6281709024915,None,1159.6281709024915,None,1159.6281709024915,None,1160.628564800485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,1.5,,,,,,,,,0,2,2,2,0,21,21,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.49,-0.51,-10.559999999999999,17.7,1.5,-16.2,-7.35,gamble,win,1.5,178.99624999999997,1162.6459907045355,None,1162.6459907045355,None,1162.6459907045355,None,1162.6459907045355,None,1162.6459907045355,None,1162.6459907045355,None,1162.6459907045355,None,1,2.5847864520037547,1162.6459907045355,None,1165.2636777141597,None,1165.2636777141597,None,1165.2636777141597,None,1165.2636777141597,None,1165.2636777141597,None,1165.2636777141597,None,1165.2636777141597,None,1169.2651931492146,None,1169.2651931492146,None,1169.2651931492146,None,1169.2651931492146,None,1169.2651931492146,None,1169.2651931492146,None,1169.2651931492146,None,1170.2489386994857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,-1.1,,,,,,,,,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.49,-0.51,-11.069999999999999,18.21,-1.1,-19.310000000000002,-10.205000000000002,gamble,win,-1.1,177.89624999999998,1172.2663402849576,None,1172.2663402849576,None,1172.2663402849576,None,1172.2663402849576,None,1172.2663402849576,None,1172.2663402849576,None,1172.2663402849576,None,1,2.3011344964616,1172.2663402849576,None,1174.600567968213,None,1174.600567968213,None,1174.600567968213,None,1174.600567968213,None,1174.600567968213,None,1174.600567968213,None,1174.600567968213,None,1178.602064524428,None,1178.602064524428,None,1178.602064524428,None,1178.602064524428,None,1178.602064524428,None,1178.602064524428,None,1178.602064524428,None,1188.0889738975093,None,1179.585763997282,None,1180.586144775967,None,0.5,7.502664010855369,1183.5872653531842,None,None,1183.5872653531842,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,5.3,,,,,,,,,0,2,2,2,0,23,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-11.569999999999999,18.57,5.3,-13.27,-3.985,gamble,win,5.3,183.19625,1190.1064119610237,None,1190.1064119610237,None,1190.1064119610237,None,1190.1064119610237,None,1190.1064119610237,None,1190.1064119610237,None,1190.1064119610237,None,1,1.3174599822377786,1190.1064119610237,None,1191.4569193725474,None,1191.4569193725474,None,1191.4569193725474,None,1191.4569193725474,None,1191.4569193725474,None,1191.4569193725474,None,1191.4569193725474,None,1195.4584335277323,None,1195.4584335277323,None,1195.4584335277323,None,1195.4584335277323,None,1195.4584335277323,None,1195.4584335277323,None,1195.4584335277323,None,1196.4421419601422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,7.5,,,,,,,,,0,2,2,2,0,24,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.5,-0.5,-12.069999999999999,19.07,7.5,-11.57,-2.035,gamble,win,7.5,190.69625,1198.4595835433574,None,1198.4595835433574,None,1198.4595835433574,None,1198.4595835433574,None,1198.4595835433574,None,1198.4595835433574,None,1198.4595835433574,None,1,1.3674715815577656,1198.4595835433574,None,1199.8601563113043,None,1199.8601563113043,None,1199.8601563113043,None,1199.8601563113043,None,1199.8601563113043,None,1199.8601563113043,None,1199.8601563113043,None,1203.8449450031621,None,1203.8449450031621,None,1203.8449450031621,None,1203.8449450031621,None,1203.8449450031621,None,1203.8449450031621,None,1203.8449450031621,None,1213.348577919649,None,1204.8453280216781,None,1205.8457059204811,None,0.41,7.5027411265764385,1208.846846656641,None,None,1208.846846656641,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,-0.7,,,,,,,,,0,2,2,2,0,25,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.41,-0.5900000000000001,-12.659999999999998,-3.12,-0.7,-3.8200000000000003,-2.2600000000000002,gamble,lose,-3.8200000000000003,186.87625,1215.3872890318744,None,1215.3872890318744,None,1215.3872890318744,None,1215.3872890318744,None,1215.3872890318744,None,1215.3872890318744,None,1215.3872890318744,None,1,2.3634055693401024,1215.3872890318744,None,1217.7835746798664,None,1217.7835746798664,None,1217.7835746798664,None,1217.7835746798664,None,1217.7835746798664,None,1217.7835746798664,None,1217.7835746798664,None,1221.768427368137,None,1221.768427368137,None,1221.768427368137,None,1221.768427368137,None,1221.768427368137,None,1221.768427368137,None,1221.768427368137,None,1222.768832465401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,3,1,-0.1,,,,,,,,,0,2,2,2,0,26,26,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.41,-0.5900000000000001,-13.249999999999998,21.509999999999998,-0.1,-21.61,-10.855,gamble,win,-0.1,186.77625,1224.7862545298412,None,1224.7862545298412,None,1224.7862545298412,None,1224.7862545298412,None,1224.7862545298412,None,1224.7862545298412,None,1224.7862545298412,None,1,1.5676107738399878,1224.7862545298412,None,1226.3868372171419,None,1226.3868372171419,None,1226.3868372171419,None,1226.3868372171419,None,1226.3868372171419,None,1226.3868372171419,None,1226.3868372171419,None,1230.3883987297304,None,1230.3883987297304,None,1230.3883987297304,None,1230.3883987297304,None,1230.3883987297304,None,1230.3883987297304,None,1230.3883987297304,None,1239.8752882638946,None,1231.3721145216841,None,1232.3724386635004,None,0.48,7.502772804698907,1235.3735806795303,None,None,1235.3735806795303,None,,,,,,,,,,,,,,,,,,,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.8760421416955,None,4,2.601036421954632,1241.8760421416955,None,186.77625,4,1244.5103755790042,None,1244.5103755790042,None,1244.5103755790042,None,space,29.89494604303036,1244.5103755790042,None,24071,2019_Aug_13_1528,Mmi_3levels,3.1.5,59.98151711687223,
