currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,2.9,,,,,,,,,0,2,2,2,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-3.9799999999999995,11.26,2.9,-8.36,-2.7299999999999995,certain,certain,-2.7299999999999995,112.16708333333335,909.0383128448229,None,909.0383128448229,None,909.0383128448229,None,909.0383128448229,None,909.0383128448229,None,909.0383128448229,None,909.0383128448229,None,3,2.0176928201581177,909.0383128448229,None,911.0890896675555,None,911.0890896675555,None,911.0890896675555,None,911.0890896675555,None,911.0890896675555,None,911.0890896675555,None,911.0890896675555,None,915.0739384723893,None,915.0739384723893,None,915.0739384723893,None,915.0739384723893,None,915.0739384723893,None,915.0739384723893,None,915.0739384723893,None,924.577563559822,None,916.0743720493556,None,917.0747547490282,None,0.48,7.502761453313724,920.0758426912362,None,None,920.0758426912362,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,4.9,,,,,,,,,0,2,2,2,0,8,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.48,-0.52,-4.5,11.780000000000001,4.9,-6.880000000000001,-0.9900000000000002,gamble,win,4.9,117.06708333333336,926.59499751373,None,926.59499751373,None,926.59499751373,None,926.59499751373,None,926.59499751373,None,926.59499751373,None,926.59499751373,None,1,1.5675148136106145,926.59499751373,None,928.1956116891051,None,928.1956116891051,None,928.1956116891051,None,928.1956116891051,None,928.1956116891051,None,928.1956116891051,None,928.1956116891051,None,932.1804550542256,None,932.1804550542256,None,932.1804550542256,None,932.1804550542256,None,932.1804550542256,None,932.1804550542256,None,932.1804550542256,None,933.18083999378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,6.1,,,,,,,,,0,2,2,2,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.48,-0.52,-5.02,-2.2383333333333333,6.1,3.8616666666666664,1.9308333333333332,gamble,lose,3.8616666666666664,120.92875000000002,935.1983305846807,None,935.1983305846807,None,935.1983305846807,None,935.1983305846807,None,935.1983305846807,None,935.1983305846807,None,935.1983305846807,None,1,0.9505885447360924,935.1983305846807,None,936.1819932125218,None,936.1819932125218,None,936.1819932125218,None,936.1819932125218,None,936.1819932125218,None,936.1819932125218,None,936.1819932125218,None,940.1669348124233,None,940.1669348124233,None,940.1669348124233,None,940.1669348124233,None,940.1669348124233,None,940.1669348124233,None,940.1669348124233,None,941.1672323966159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,-1.1,,,,,,,,,0,2,2,2,0,10,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-5.539999999999999,12.82,-1.1,-13.92,-7.51,certain,certain,-7.51,113.41875000000002,943.1846625107282,None,943.1846625107282,None,943.1846625107282,None,943.1846625107282,None,943.1846625107282,None,943.1846625107282,None,943.1846625107282,None,3,2.167847403947235,943.1846625107282,None,945.3854985623148,None,945.3854985623148,None,945.3854985623148,None,945.3854985623148,None,945.3854985623148,None,945.3854985623148,None,945.3854985623148,None,949.3870252012202,None,949.3870252012202,None,949.3870252012202,None,949.3870252012202,None,949.3870252012202,None,949.3870252012202,None,949.3870252012202,None,958.8739766143626,None,950.3707393463264,None,951.3711207660635,None,0.45,7.502713135880185,954.3722810244326,None,None,954.3722810244326,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,12.3,,,,,,,,,0,2,2,2,0,11,11,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.45,-0.55,-6.089999999999999,13.79,12.3,-1.4899999999999984,-0.7449999999999992,gamble,win,12.3,125.71875000000001,960.8914576057723,None,960.8914576057723,None,960.8914576057723,None,960.8914576057723,None,960.8914576057723,None,960.8914576057723,None,960.8914576057723,None,1,1.1339880825507862,960.8914576057723,None,962.0585232912417,None,962.0585232912417,None,962.0585232912417,None,962.0585232912417,None,962.0585232912417,None,962.0585232912417,None,962.0585232912417,None,966.0600595296382,None,966.0600595296382,None,966.0600595296382,None,966.0600595296382,None,966.0600595296382,None,966.0600595296382,None,966.0600595296382,None,967.0438117527192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,3.3,,,,,,,,,0,2,2,2,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.45,-0.55,-6.639999999999999,14.34,3.3,-11.04,-3.8699999999999997,certain,certain,-3.8699999999999997,121.84875000000001,969.0612127483801,None,969.0612127483801,None,969.0612127483801,None,969.0612127483801,None,969.0612127483801,None,969.0612127483801,None,969.0612127483801,None,3,2.167762288467202,969.0612127483801,None,971.2620670389988,None,971.2620670389988,None,971.2620670389988,None,971.2620670389988,None,971.2620670389988,None,971.2620670389988,None,971.2620670389988,None,975.2468844854957,None,975.2468844854957,None,975.2468844854957,None,975.2468844854957,None,975.2468844854957,None,975.2468844854957,None,975.2468844854957,None,984.7505249321148,None,976.247271024964,None,977.2476514847513,None,0.47,7.502806570915709,980.2487861444788,None,None,980.2487861444788,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.47,-0.53,-7.169999999999999,14.59,9.9,-4.6899999999999995,-2.3449999999999998,gamble,win,9.9,131.74875,986.7679518463992,None,986.7679518463992,None,986.7679518463992,None,986.7679518463992,None,986.7679518463992,None,986.7679518463992,None,986.7679518463992,None,1,1.6509043039659446,986.7679518463992,None,988.451981750728,None,988.451981750728,None,988.451981750728,None,988.451981750728,None,988.451981750728,None,988.451981750728,None,988.451981750728,None,992.5034785352182,None,992.5034785352182,None,992.5034785352182,None,992.5034785352182,None,992.5034785352182,None,992.5034785352182,None,992.5034785352182,None,993.4371601380517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,-0.9,,,,,,,,,0,2,2,2,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.47,-0.53,-7.699999999999999,15.12,-0.9,-16.02,-8.459999999999999,gamble,win,-0.9,130.84875,995.4545985717232,None,995.4545985717232,None,995.4545985717232,None,995.4545985717232,None,995.4545985717232,None,995.4545985717232,None,995.4545985717232,None,1,2.317817677525454,995.4545985717232,None,997.805583127425,None,997.805583127425,None,997.805583127425,None,997.805583127425,None,997.805583127425,None,997.805583127425,None,997.805583127425,None,1001.8070307305279,None,1001.8070307305279,None,1001.8070307305279,None,1001.8070307305279,None,1001.8070307305279,None,1001.8070307305279,None,1001.8070307305279,None,1002.7907749540354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,1.3,,,,,,,,,0,2,2,2,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.47,-0.53,-8.229999999999999,-2.540833333333333,1.3,-1.240833333333333,0.029583333333333517,gamble,lose,-1.240833333333333,129.60791666666665,1004.8081682701013,None,1004.8081682701013,None,1004.8081682701013,None,1004.8081682701013,None,1004.8081682701013,None,1004.8081682701013,None,1004.8081682701013,None,1,1.350773686899629,1004.8081682701013,None,1006.1920233997153,None,1006.1920233997153,None,1006.1920233997153,None,1006.1920233997153,None,1006.1920233997153,None,1006.1920233997153,None,1006.1920233997153,None,1010.176872204549,None,1010.176872204549,None,1010.176872204549,None,1010.176872204549,None,1010.176872204549,None,1010.176872204549,None,1010.176872204549,None,1019.6805065714907,None,1011.1772593839814,None,1012.1776420836504,None,0.48,7.50278609200177,1015.1787652239909,None,None,1015.1787652239909,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,13.5,,,,,,,,,0,2,2,2,0,16,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.48,-0.52,-8.749999999999998,16.029999999999998,13.5,-2.5299999999999976,-1.2649999999999988,gamble,win,13.5,143.10791666666665,1021.6979414853486,None,1021.6979414853486,None,1021.6979414853486,None,1021.6979414853486,None,1021.6979414853486,None,1021.6979414853486,None,1021.6979414853486,None,1,1.4508112529074424,1021.6979414853486,None,1023.1818402606441,None,1023.1818402606441,None,1023.1818402606441,None,1023.1818402606441,None,1023.1818402606441,None,1023.1818402606441,None,1023.1818402606441,None,1027.1833668995496,None,1027.1833668995496,None,1027.1833668995496,None,1027.1833668995496,None,1027.1833668995496,None,1027.1833668995496,None,1027.1833668995496,None,1028.1670730450787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,11.5,,,,,,,,,0,2,2,2,0,17,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-9.269999999999998,16.549999999999997,11.5,-5.049999999999997,-2.5249999999999986,gamble,win,11.5,154.60791666666665,1030.184523958087,None,1030.184523958087,None,1030.184523958087,None,1030.184523958087,None,1030.184523958087,None,1030.184523958087,None,1030.184523958087,None,1,1.2340477273864963,1030.184523958087,None,1031.4516566479979,None,1031.4516566479979,None,1031.4516566479979,None,1031.4516566479979,None,1031.4516566479979,None,1031.4516566479979,None,1031.4516566479979,None,1035.436556330129,None,1035.436556330129,None,1035.436556330129,None,1035.436556330129,None,1035.436556330129,None,1035.436556330129,None,1035.436556330129,None,1044.9401407797232,None,1036.4368964720597,None,1037.4372772518327,None,0.52,7.502769132905087,1040.4384179912377,None,None,1040.4384179912377,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,10.5,,,,,,,,,0,2,2,2,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.52,-0.48,-9.749999999999998,-2.4924999999999997,10.5,8.0075,4.00375,gamble,lose,8.0075,162.61541666666665,1046.9575696139,None,1046.9575696139,None,1046.9575696139,None,1046.9575696139,None,1046.9575696139,None,1046.9575696139,None,1046.9575696139,None,1,0.9006123194703832,1046.9575696139,None,1047.8912620961564,None,1047.8912620961564,None,1047.8912620961564,None,1047.8912620961564,None,1047.8912620961564,None,1047.8912620961564,None,1047.8912620961564,None,1051.892785855216,None,1051.892785855216,None,1051.892785855216,None,1051.892785855216,None,1051.892785855216,None,1051.892785855216,None,1051.892785855216,None,1052.8764984004047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,13.9,,,,,,,,,0,2,2,2,0,19,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-10.229999999999999,16.95,13.9,-3.049999999999999,-1.5249999999999995,gamble,win,13.9,176.51541666666665,1054.8939608328,None,1054.8939608328,None,1054.8939608328,None,1054.8939608328,None,1054.8939608328,None,1054.8939608328,None,1054.8939608328,None,1,1.184019024909503,1054.8939608328,None,1056.1111656148823,None,1056.1111656148823,None,1056.1111656148823,None,1056.1111656148823,None,1056.1111656148823,None,1056.1111656148823,None,1056.1111656148823,None,1060.095919704745,None,1060.095919704745,None,1060.095919704745,None,1060.095919704745,None,1060.095919704745,None,1060.095919704745,None,1060.095919704745,None,1069.5995406324,None,1061.0963379225286,None,1062.0966534257714,None,0.55,7.502769132905087,1065.0977797659398,None,None,1065.0977797659398,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,10.1,,,,,,,,,0,2,2,2,0,20,20,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.55,-0.44999999999999996,-10.679999999999998,-2.4649999999999994,10.1,7.635,3.8175,gamble,lose,7.635,184.15041666666664,1071.6170014648815,None,1071.6170014648815,None,1071.6170014648815,None,1071.6170014648815,None,1071.6170014648815,None,1071.6170014648815,None,1071.6170014648815,None,1,0.8172269889037125,1071.6170014648815,None,1072.4672999770264,None,1072.4672999770264,None,1072.4672999770264,None,1072.4672999770264,None,1072.4672999770264,None,1072.4672999770264,None,1072.4672999770264,None,1076.4521542215662,None,1076.4521542215662,None,1076.4521542215662,None,1076.4521542215662,None,1076.4521542215662,None,1076.4521542215662,None,1076.4521542215662,None,1077.4525839587404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,9.7,,,,,,,,,0,2,2,2,0,21,21,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.55,-0.44999999999999996,-11.129999999999997,17.429999999999996,9.7,-7.729999999999997,0.9850000000000012,gamble,win,9.7,193.85041666666663,1079.4699727950465,None,1079.4699727950465,None,1079.4699727950465,None,1079.4699727950465,None,1079.4699727950465,None,1079.4699727950465,None,1079.4699727950465,None,1,1.6508575864427257,1079.4699727950465,None,1081.1540494168948,None,1081.1540494168948,None,1081.1540494168948,None,1081.1540494168948,None,1081.1540494168948,None,1081.1540494168948,None,1081.1540494168948,None,1085.1388380649223,None,1085.1388380649223,None,1085.1388380649223,None,1085.1388380649223,None,1085.1388380649223,None,1085.1388380649223,None,1085.1388380649223,None,1086.1391980457993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,-0.3,,,,,,,,,0,2,2,2,0,22,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.55,-0.44999999999999996,-11.579999999999997,-2.5399999999999996,-0.3,-2.8399999999999994,-1.5699999999999996,gamble,lose,-2.8399999999999994,191.01041666666663,1088.1567043158648,None,1088.1567043158648,None,1088.1567043158648,None,1088.1567043158648,None,1088.1567043158648,None,1088.1567043158648,None,1088.1567043158648,None,1,1.4340502232516883,1088.1567043158648,None,1089.6238436614258,None,1089.6238436614258,None,1089.6238436614258,None,1089.6238436614258,None,1089.6238436614258,None,1089.6238436614258,None,1089.6238436614258,None,1093.625364860618,None,1093.625364860618,None,1093.625364860618,None,1093.625364860618,None,1093.625364860618,None,1093.625364860618,None,1093.625364860618,None,1103.1123175536923,None,1094.6091068442438,None,1095.6094364267374,None,0.48,7.502792491664877,1098.6106363629951,None,None,1098.6106363629951,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,9.5,,,,,,,,,0,2,2,2,0,23,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-12.099999999999996,19.379999999999995,9.5,-9.879999999999995,-0.18999999999999773,gamble,win,9.5,200.51041666666663,1105.129788945611,None,1105.129788945611,None,1105.129788945611,None,1105.129788945611,None,1105.129788945611,None,1105.129788945611,None,1105.129788945611,None,1,2.15105277607654,1105.129788945611,None,1107.3139199645702,None,1107.3139199645702,None,1107.3139199645702,None,1107.3139199645702,None,1107.3139199645702,None,1107.3139199645702,None,1107.3139199645702,None,1111.298824126461,None,1111.298824126461,None,1111.298824126461,None,1111.298824126461,None,1111.298824126461,None,1111.298824126461,None,1111.298824126461,None,1112.299160748582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,12.7,,,,,,,,,0,2,2,2,0,24,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.48,-0.52,-12.619999999999996,-2.871666666666666,12.7,9.828333333333333,4.914166666666667,gamble,lose,9.828333333333333,210.33874999999995,1114.3165985422856,None,1114.3165985422856,None,1114.3165985422856,None,1114.3165985422856,None,1114.3165985422856,None,1114.3165985422856,None,1114.3165985422856,None,1,0.9174011876493751,1114.3165985422856,None,1115.2670024568288,None,1115.2670024568288,None,1115.2670024568288,None,1115.2670024568288,None,1115.2670024568288,None,1115.2670024568288,None,1115.2670024568288,None,1119.2684817382506,None,1119.2684817382506,None,1119.2684817382506,None,1119.2684817382506,None,1119.2684817382506,None,1119.2684817382506,None,1119.2684817382506,None,1128.7554318714574,None,1120.252198443217,None,1121.2525801829397,None,0.53,7.502776172532322,1124.253792598538,None,None,1124.253792598538,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,7.3,,,,,,,,,0,2,2,2,0,25,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.53,-0.47,-13.089999999999996,19.669999999999995,7.3,-12.369999999999994,-2.534999999999997,gamble,win,7.3,217.63874999999996,1130.7728699851468,None,1130.7728699851468,None,1130.7728699851468,None,1130.7728699851468,None,1130.7728699851468,None,1130.7728699851468,None,1130.7728699851468,None,1,1.367469760007225,1130.7728699851468,None,1132.1734535061478,None,1132.1734535061478,None,1132.1734535061478,None,1132.1734535061478,None,1132.1734535061478,None,1132.1734535061478,None,1132.1734535061478,None,1136.1749350274513,None,1136.1749350274513,None,1136.1749350274513,None,1136.1749350274513,None,1136.1749350274513,None,1136.1749350274513,None,1136.1749350274513,None,1137.15864661269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,26,26,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.53,-0.47,-13.559999999999997,20.139999999999997,6.5,-13.639999999999997,-3.5699999999999985,certain,certain,-3.5699999999999985,214.06874999999997,1139.1760744869243,None,1139.1760744869243,None,1139.1760744869243,None,1139.1760744869243,None,1139.1760744869243,None,1139.1760744869243,None,1139.1760744869243,None,3,2.567739441681624,1139.1760744869243,None,1141.7770662422408,None,1141.7770662422408,None,1141.7770662422408,None,1141.7770662422408,None,1141.7770662422408,None,1141.7770662422408,None,1141.7770662422408,None,1145.778598000874,None,1145.778598000874,None,1145.778598000874,None,1145.778598000874,None,1145.778598000874,None,1145.778598000874,None,1145.778598000874,None,1155.2655487740485,None,1146.762336144704,None,1147.7626791664807,None,0.47,7.502728495059273,1150.76381606609,None,None,1150.76381606609,None,,,,,,,,,,,,,,,,,,,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.266304253917,None,4,2.851282779858593,1157.266304253917,None,214.06874999999997,5,1160.1507420725793,None,1160.1507420725793,None,1160.1507420725793,None,4,5.819079690489161,1160.1507420725793,None,23672,2020_Jan_21_1213,Mmi_3levels,3.1.5,59.98548908152774,
