currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,13.3,,,,,,,,,0,2,2,2,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.53,-0.47,-4.31,10.89,13.3,2.41,1.205,gamble,win,13.3,70.94208333333336,912.0757763772417,None,912.0757763772417,None,912.0757763772417,None,912.0757763772417,None,912.0757763772417,None,912.0757763772417,None,912.0757763772417,None,1,1.0507053087894747,912.0757763772417,None,913.1595270764083,None,913.1595270764083,None,913.1595270764083,None,913.1595270764083,None,913.1595270764083,None,913.1595270764083,None,913.1595270764083,None,917.1443959917524,None,917.1443959917524,None,917.1443959917524,None,917.1443959917524,None,917.1443959917524,None,917.1443959917524,None,917.1443959917524,None,918.1447722929661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,11.7,,,,,,,,,0,2,2,2,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.53,-0.47,-4.779999999999999,11.36,11.7,0.33999999999999986,0.16999999999999993,gamble,win,11.7,82.64208333333336,920.1622536602954,None,920.1622536602954,None,920.1622536602954,None,920.1622536602954,None,920.1622536602954,None,920.1622536602954,None,920.1622536602954,None,1,1.7009224499524862,920.1622536602954,None,921.8962259803993,None,921.8962259803993,None,921.8962259803993,None,921.8962259803993,None,921.8962259803993,None,921.8962259803993,None,921.8962259803993,None,925.8810913759153,None,925.8810913759153,None,925.8810913759153,None,925.8810913759153,None,925.8810913759153,None,925.8810913759153,None,925.8810913759153,None,926.8814740768139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,5.3,,,,,,,,,0,2,2,2,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.53,-0.47,-5.249999999999999,-2.0825,5.3,3.2175,1.60875,gamble,lose,3.2175,85.85958333333336,928.8989183259946,None,928.8989183259946,None,928.8989183259946,None,928.8989183259946,None,928.8989183259946,None,928.8989183259946,None,928.8989183259946,None,1,1.400797592184972,928.8989183259946,None,930.3328067462862,None,930.3328067462862,None,930.3328067462862,None,930.3328067462862,None,930.3328067462862,None,930.3328067462862,None,930.3328067462862,None,934.3176705418846,None,934.3176705418846,None,934.3176705418846,None,934.3176705418846,None,934.3176705418846,None,934.3176705418846,None,934.3176705418846,None,943.8213157999126,None,935.3180570825898,None,936.3184458631804,None,0.52,7.502725303955231,939.3195824464419,None,None,939.3195824464419,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,3.1,,,,,,,,,0,2,2,2,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.52,-0.48,-5.729999999999999,-2.1574999999999998,3.1,0.9425000000000003,0.47125000000000017,gamble,lose,0.9425000000000003,86.80208333333336,945.838769328635,None,945.838769328635,None,945.838769328635,None,945.838769328635,None,945.838769328635,None,945.838769328635,None,945.838769328635,None,1,1.8843152149856905,945.838769328635,None,947.7562192095356,None,947.7562192095356,None,947.7562192095356,None,947.7562192095356,None,947.7562192095356,None,947.7562192095356,None,947.7562192095356,None,951.7410471669245,None,951.7410471669245,None,951.7410471669245,None,951.7410471669245,None,951.7410471669245,None,951.7410471669245,None,951.7410471669245,None,952.7413924296889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,11.9,,,,,,,,,0,2,2,2,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.52,-0.48,-6.209999999999999,12.93,11.9,-1.0299999999999994,-0.5149999999999997,gamble,win,11.9,98.70208333333336,954.7588693172438,None,954.7588693172438,None,954.7588693172438,None,954.7588693172438,None,954.7588693172438,None,954.7588693172438,None,954.7588693172438,None,1,1.8842902562282688,954.7588693172438,None,956.6762580811956,None,956.6762580811956,None,956.6762580811956,None,956.6762580811956,None,956.6762580811956,None,956.6762580811956,None,956.6762580811956,None,960.6778010441703,None,960.6778010441703,None,960.6778010441703,None,960.6778010441703,None,960.6778010441703,None,960.6778010441703,None,960.6778010441703,None,970.1647959333859,None,961.6615276165394,None,962.6619503154398,None,0.53,7.502812339607772,965.663060660012,None,None,965.663060660012,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,1.5,,,,,,,,,0,2,2,2,0,13,13,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.53,-0.47,-6.679999999999999,13.259999999999998,1.5,-11.759999999999998,-5.129999999999999,certain,certain,-5.129999999999999,93.57208333333337,972.1822379426812,None,972.1822379426812,None,972.1822379426812,None,972.1822379426812,None,972.1822379426812,None,972.1822379426812,None,972.1822379426812,None,3,1.5008345183414349,972.1822379426812,None,973.7161748085528,None,973.7161748085528,None,973.7161748085528,None,973.7161748085528,None,973.7161748085528,None,973.7161748085528,None,973.7161748085528,None,977.7177062521041,None,977.7177062521041,None,977.7177062521041,None,977.7177062521041,None,977.7177062521041,None,977.7177062521041,None,977.7177062521041,None,978.7013867467722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,8.3,,,,,,,,,0,2,2,2,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.53,-0.47,-7.149999999999999,13.729999999999999,8.3,-5.429999999999998,1.4350000000000014,certain,certain,1.4350000000000014,95.00708333333337,980.7189017124256,None,980.7189017124256,None,980.7189017124256,None,980.7189017124256,None,980.7189017124256,None,980.7189017124256,None,980.7189017124256,None,3,1.317432793752232,980.7189017124256,None,982.0693786166194,None,982.0693786166194,None,982.0693786166194,None,982.0693786166194,None,982.0693786166194,None,982.0693786166194,None,982.0693786166194,None,986.0542872099795,None,986.0542872099795,None,986.0542872099795,None,986.0542872099795,None,986.0542872099795,None,986.0542872099795,None,986.0542872099795,None,987.0546702308602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,-1.1,,,,,,,,,0,2,2,2,0,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.53,-0.47,-7.619999999999998,14.2,-1.1,-15.299999999999999,-8.2,certain,certain,-8.2,86.80708333333337,989.0720722421538,None,989.0720722421538,None,989.0720722421538,None,989.0720722421538,None,989.0720722421538,None,989.0720722421538,None,989.0720722421538,None,3,2.7513020150036027,989.0720722421538,None,991.8564775646373,None,991.8564775646373,None,991.8564775646373,None,991.8564775646373,None,991.8564775646373,None,991.8564775646373,None,991.8564775646373,None,995.858059565664,None,995.858059565664,None,995.858059565664,None,995.858059565664,None,995.858059565664,None,995.858059565664,None,995.858059565664,None,1005.3450496551195,None,996.8417346206079,None,997.8421157215816,None,0.54,7.502808179815474,1000.8432612643956,None,None,1000.8432612643956,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.54,-0.45999999999999996,-8.079999999999998,14.519999999999998,12.5,-2.019999999999998,-1.009999999999999,gamble,win,12.5,99.30708333333337,1007.3623767901481,None,1007.3623767901481,None,1007.3623767901481,None,1007.3623767901481,None,1007.3623767901481,None,1007.3623767901481,None,1007.3623767901481,None,1,2.8014361523055413,1007.3623767901481,None,1010.1969367289166,None,1010.1969367289166,None,1010.1969367289166,None,1010.1969367289166,None,1010.1969367289166,None,1010.1969367289166,None,1010.1969367289166,None,1014.1984524932486,None,1014.1984524932486,None,1014.1984524932486,None,1014.1984524932486,None,1014.1984524932486,None,1014.1984524932486,None,1014.1984524932486,None,1015.1821048293241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,9.5,,,,,,,,,0,2,2,2,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.54,-0.45999999999999996,-8.54,14.979999999999999,9.5,-5.479999999999999,-2.7399999999999993,certain,certain,-2.7399999999999993,96.56708333333337,1017.1996041157618,None,1017.1996041157618,None,1017.1996041157618,None,1017.1996041157618,None,1017.1996041157618,None,1017.1996041157618,None,1017.1996041157618,None,3,1.6174795754195657,1017.1996041157618,None,1018.8502017179271,None,1018.8502017179271,None,1018.8502017179271,None,1018.8502017179271,None,1018.8502017179271,None,1018.8502017179271,None,1018.8502017179271,None,1022.8517430809843,None,1022.8517430809843,None,1022.8517430809843,None,1022.8517430809843,None,1022.8517430809843,None,1022.8517430809843,None,1022.8517430809843,None,1032.3387664487782,None,1023.8354910922826,None,1024.8358376349825,None,0.52,7.502742583088548,1027.8369783780363,None,None,1027.8369783780363,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,1.7,,,,,,,,,0,2,2,2,0,18,18,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.52,-0.48,-9.02,15.739999999999998,1.7,-14.04,-6.17,certain,certain,-6.17,90.39708333333337,1034.3561511809312,None,1034.3561511809312,None,1034.3561511809312,None,1034.3561511809312,None,1034.3561511809312,None,1034.3561511809312,None,1034.3561511809312,None,3,1.4175138777063694,1034.3561511809312,None,1035.8067290080871,None,1035.8067290080871,None,1035.8067290080871,None,1035.8067290080871,None,1035.8067290080871,None,1035.8067290080871,None,1035.8067290080871,None,1039.8082684512374,None,1039.8082684512374,None,1039.8082684512374,None,1039.8082684512374,None,1039.8082684512374,None,1039.8082684512374,None,1039.8082684512374,None,1040.7919886239251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,2.3,,,,,,,,,0,2,2,2,0,19,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.52,-0.48,-9.5,-2.4716666666666667,2.3,-0.17166666666666686,1.0641666666666665,certain,certain,1.0641666666666665,91.46125000000004,1042.809421353686,None,1042.809421353686,None,1042.809421353686,None,1042.809421353686,None,1042.809421353686,None,1042.809421353686,None,1042.809421353686,None,3,1.9175362765890895,1042.809421353686,None,1044.7601694123405,None,1044.7601694123405,None,1044.7601694123405,None,1044.7601694123405,None,1044.7601694123405,None,1044.7601694123405,None,1044.7601694123405,None,1048.7617110953797,None,1048.7617110953797,None,1048.7617110953797,None,1048.7617110953797,None,1048.7617110953797,None,1048.7617110953797,None,1048.7617110953797,None,1058.2486375080152,None,1049.7454619865348,None,1050.7458622865524,None,0.52,7.502783221061691,1053.7469380728508,None,None,1053.7469380728508,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,20,20,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-9.98,16.7,9.9,-6.799999999999999,1.5500000000000007,certain,certain,1.5500000000000007,93.01125000000003,1060.2661358344994,None,1060.2661358344994,None,1060.2661358344994,None,1060.2661358344994,None,1060.2661358344994,None,1060.2661358344994,None,1060.2661358344994,None,3,1.3674536567123141,1060.2661358344994,None,1061.6666835191572,None,1061.6666835191572,None,1061.6666835191572,None,1061.6666835191572,None,1061.6666835191572,None,1061.6666835191572,None,1061.6666835191572,None,1065.6682184825331,None,1065.6682184825331,None,1065.6682184825331,None,1065.6682184825331,None,1065.6682184825331,None,1065.6682184825331,None,1065.6682184825331,None,1066.6519303356363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,10.3,,,,,,,,,0,2,2,2,0,21,21,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-10.46,17.18,10.3,-6.879999999999999,1.7100000000000009,certain,certain,1.7100000000000009,94.72125000000003,1068.6693697850606,None,1068.6693697850606,None,1068.6693697850606,None,1068.6693697850606,None,1068.6693697850606,None,1068.6693697850606,None,1068.6693697850606,None,3,1.1506843178358395,1068.6693697850606,None,1069.8531602902367,None,1069.8531602902367,None,1069.8531602902367,None,1069.8531602902367,None,1069.8531602902367,None,1069.8531602902367,None,1069.8531602902367,None,1073.8547035731972,None,1073.8547035731972,None,1073.8547035731972,None,1073.8547035731972,None,1073.8547035731972,None,1073.8547035731972,None,1073.8547035731972,None,1074.8384080666692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,7.5,,,,,,,,,0,2,2,2,0,22,22,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-10.940000000000001,17.66,7.5,-10.16,-1.33,certain,certain,-1.33,93.39125000000003,1076.8558526358356,None,1076.8558526358356,None,1076.8558526358356,None,1076.8558526358356,None,1076.8558526358356,None,1076.8558526358356,None,1076.8558526358356,None,3,1.3505911384891078,1076.8558526358356,None,1078.2397614711044,None,1078.2397614711044,None,1078.2397614711044,None,1078.2397614711044,None,1078.2397614711044,None,1078.2397614711044,None,1078.2397614711044,None,1082.241257716414,None,1082.241257716414,None,1082.241257716414,None,1082.241257716414,None,1082.241257716414,None,1082.241257716414,None,1082.241257716414,None,1091.7282670049099,None,1083.2249769291484,None,1084.2253522704123,None,0.52,7.502766581892502,1087.2264968532763,None,None,1087.2264968532763,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,5.5,,,,,,,,,0,2,2,2,0,23,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-11.420000000000002,18.14,5.5,-12.64,-3.5700000000000003,certain,certain,-3.5700000000000003,89.82125000000002,1093.7456920550503,None,1093.7456920550503,None,1093.7456920550503,None,1093.7456920550503,None,1093.7456920550503,None,1093.7456920550503,None,1093.7456920550503,None,3,2.084372428129427,1093.7456920550503,None,1095.8631674706776,None,1095.8631674706776,None,1095.8631674706776,None,1095.8631674706776,None,1095.8631674706776,None,1095.8631674706776,None,1095.8631674706776,None,1099.864730272664,None,1099.864730272664,None,1099.864730272664,None,1099.864730272664,None,1099.864730272664,None,1099.864730272664,None,1099.864730272664,None,1100.8484075674933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,6.9,,,,,,,,,0,2,2,2,0,24,24,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.52,-0.48,-11.900000000000002,18.62,6.9,-11.72,-2.41,certain,certain,-2.41,87.41125000000002,1102.8658617361798,None,1102.8658617361798,None,1102.8658617361798,None,1102.8658617361798,None,1102.8658617361798,None,1102.8658617361798,None,1102.8658617361798,None,3,1.700946768734866,1102.8658617361798,None,1104.5998692545254,None,1104.5998692545254,None,1104.5998692545254,None,1104.5998692545254,None,1104.5998692545254,None,1104.5998692545254,None,1104.5998692545254,None,1108.6014605350902,None,1108.6014605350902,None,1108.6014605350902,None,1108.6014605350902,None,1108.6014605350902,None,1108.6014605350902,None,1108.6014605350902,None,1118.0883923874499,None,1109.5851215107323,None,1110.585497491964,None,0.52,7.502820659192366,1113.5866427147957,None,None,1113.5866427147957,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,4.7,,,,,,,,,0,2,2,2,0,25,25,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.52,-0.48,-12.380000000000003,19.1,4.7,-14.400000000000002,-4.850000000000001,certain,certain,-4.850000000000001,82.56125000000003,1120.105837596584,None,1120.105837596584,None,1120.105837596584,None,1120.105837596584,None,1120.105837596584,None,1120.105837596584,None,1120.105837596584,None,3,1.8510135174037714,1120.105837596584,None,1121.9898875448125,None,1121.9898875448125,None,1121.9898875448125,None,1121.9898875448125,None,1121.9898875448125,None,1121.9898875448125,None,1121.9898875448125,None,1125.9747545402533,None,1125.9747545402533,None,1125.9747545402533,None,1125.9747545402533,None,1125.9747545402533,None,1125.9747545402533,None,1125.9747545402533,None,1126.9751820389101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,3,1,10.1,,,,,,,,,0,2,2,2,0,26,26,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.52,-0.48,-12.860000000000003,19.580000000000002,10.1,-9.480000000000002,0.3099999999999987,certain,certain,0.3099999999999987,82.87125000000003,1128.992581170347,None,1128.992581170347,None,1128.992581170347,None,1128.992581170347,None,1128.992581170347,None,1128.992581170347,None,1128.992581170347,None,3,1.284089498254616,1128.992581170347,None,1130.3097627766401,None,1130.3097627766401,None,1130.3097627766401,None,1130.3097627766401,None,1130.3097627766401,None,1130.3097627766401,None,1130.3097627766401,None,1134.3112606218674,None,1134.3112606218674,None,1134.3112606218674,None,1134.3112606218674,None,1134.3112606218674,None,1134.3112606218674,None,1134.3112606218674,None,1143.7983233476953,None,1135.295004793359,None,1136.2954402916184,None,0.53,7.502757622340141,1139.2965362369105,None,None,1139.2965362369105,None,,,,,,,,,,,,,,,,,,,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.7990413918524,None,4,2.6346003207509057,1145.7990413918524,None,82.87125000000003,3,1148.4667485399114,None,1148.4667485399114,None,1148.4667485399114,None,4,5.719064584292937,1148.4667485399114,None,23540,2019_Oct_23_1716,Mmi_3levels,3.1.5,59.977814114431204,
