currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,6.9,,,,,,,,,0,2,2,2,0,7,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.82,-0.18000000000000005,-1.7200000000000002,-0.7733333333333334,6.9,6.126666666666667,3.0633333333333335,gamble,lose,6.126666666666667,-72.29000000000002,979.5063062250156,None,979.5063062250156,None,979.5063062250156,None,979.5063062250156,None,979.5063062250156,None,979.5063062250156,None,979.5063062250156,None,1,1.0839437009126414,979.5063062250156,None,980.6233448079256,None,980.6233448079256,None,980.6233448079256,None,980.6233448079256,None,980.6233448079256,None,980.6233448079256,None,980.6233448079256,None,984.6248682469995,None,984.6248682469995,None,984.6248682469995,None,984.6248682469995,None,984.6248682469995,None,984.6248682469995,None,984.6248682469995,None,994.1118250998516,None,985.608579832242,None,986.6090188489216,None,0.83,7.502778732396109,989.6100965516744,None,None,989.6100965516744,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,0.1,,,,,,,,,0,2,2,2,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.83,-0.17000000000000004,-1.8900000000000001,-0.7525000000000002,0.1,-0.6525000000000002,-0.2762500000000001,gamble,lose,-0.6525000000000002,-72.94250000000002,996.1292587337775,None,996.1292587337775,None,996.1292587337775,None,996.1292587337775,None,996.1292587337775,None,996.1292587337775,None,996.1292587337775,None,1,2.167741809556901,996.1292587337775,None,998.3301047048408,None,998.3301047048408,None,998.3301047048408,None,998.3301047048408,None,998.3301047048408,None,998.3301047048408,None,998.3301047048408,None,1002.3149307908789,None,1002.3149307908789,None,1002.3149307908789,None,1002.3149307908789,None,1002.3149307908789,None,1002.3149307908789,None,1002.3149307908789,None,1003.3153013311967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,-0.3,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.83,-0.17000000000000004,-2.06,4.440000000000001,-0.3,-4.740000000000001,-2.5200000000000005,certain,certain,-2.5200000000000005,-75.46250000000002,1005.3328031214987,None,1005.3328031214987,None,1005.3328031214987,None,1005.3328031214987,None,1005.3328031214987,None,1005.3328031214987,None,1005.3328031214987,None,3,1.9676327593479073,1005.3328031214987,None,1007.3335362025573,None,1007.3335362025573,None,1007.3335362025573,None,1007.3335362025573,None,1007.3335362025573,None,1007.3335362025573,None,1007.3335362025573,None,1011.3350625214807,None,1011.3350625214807,None,1011.3350625214807,None,1011.3350625214807,None,1011.3350625214807,None,1011.3350625214807,None,1011.3350625214807,None,1012.3187699469418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,12.9,,,,,,,,,0,2,2,2,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.83,-0.17000000000000004,-2.23,4.610000000000001,12.9,8.29,4.145,gamble,win,12.9,-62.56250000000002,1014.3362694973657,None,1014.3362694973657,None,1014.3362694973657,None,1014.3362694973657,None,1014.3362694973657,None,1014.3362694973657,None,1014.3362694973657,None,1,0.9671995023636555,1014.3362694973657,None,1015.3365930001819,None,1015.3365930001819,None,1015.3365930001819,None,1015.3365930001819,None,1015.3365930001819,None,1015.3365930001819,None,1015.3365930001819,None,1019.3380969202917,None,1019.3380969202917,None,1019.3380969202917,None,1019.3380969202917,None,1019.3380969202917,None,1019.3380969202917,None,1019.3380969202917,None,1028.82507361209,None,1020.3218273845305,None,1021.3222708809735,None,0.8,7.502714415812079,1024.3233434639988,None,None,1024.3233434639988,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,13.7,,,,,,,,,0,2,2,2,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.8,-0.19999999999999996,-2.4299999999999997,5.229999999999999,13.7,8.47,4.235,gamble,win,13.7,-48.862500000000026,1030.8425101258654,None,1030.8425101258654,None,1030.8425101258654,None,1030.8425101258654,None,1030.8425101258654,None,1030.8425101258654,None,1030.8425101258654,None,1,1.0173123603672138,1030.8425101258654,None,1031.8929106485884,None,1031.8929106485884,None,1031.8929106485884,None,1031.8929106485884,None,1031.8929106485884,None,1031.8929106485884,None,1031.8929106485884,None,1035.89447952525,None,1035.89447952525,None,1035.89447952525,None,1035.89447952525,None,1035.89447952525,None,1035.89447952525,None,1035.89447952525,None,1036.878143113041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,2.3,,,,,,,,,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.8,-0.19999999999999996,-2.63,-0.9191666666666665,2.3,1.3808333333333334,1.8404166666666666,gamble,lose,1.3808333333333334,-47.48166666666669,1038.895589866268,None,1038.895589866268,None,1038.895589866268,None,1038.895589866268,None,1038.895589866268,None,1038.895589866268,None,1038.895589866268,None,1,1.4507990935526323,1038.895589866268,None,1040.3794908814452,None,1040.3794908814452,None,1040.3794908814452,None,1040.3794908814452,None,1040.3794908814452,None,1040.3794908814452,None,1040.3794908814452,None,1044.3810104807235,None,1044.3810104807235,None,1044.3810104807235,None,1044.3810104807235,None,1044.3810104807235,None,1044.3810104807235,None,1044.3810104807235,None,1053.8680191708227,None,1045.3647703833994,None,1046.3651050856206,None,0.81,7.502778732392471,1049.3662419852262,None,None,1049.3662419852262,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,13.9,,,,,,,,,0,2,2,2,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.81,-0.18999999999999995,-2.82,5.479999999999999,13.9,8.420000000000002,4.210000000000001,gamble,win,13.9,-33.58166666666669,1055.8854108869746,None,1055.8854108869746,None,1055.8854108869746,None,1055.8854108869746,None,1055.8854108869746,None,1055.8854108869746,None,1055.8854108869746,None,1,1.050651069414016,1055.8854108869746,None,1056.9691491587982,None,1056.9691491587982,None,1056.9691491587982,None,1056.9691491587982,None,1056.9691491587982,None,1056.9691491587982,None,1056.9691491587982,None,1060.9706764376679,None,1060.9706764376679,None,1060.9706764376679,None,1060.9706764376679,None,1060.9706764376679,None,1060.9706764376679,None,1060.9706764376679,None,1061.9543310659355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,7.7,,,,,,,,,0,2,2,2,0,14,14,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.81,-0.18999999999999995,-3.01,5.669999999999999,7.7,2.030000000000001,1.0150000000000006,gamble,win,7.7,-25.881666666666693,1063.971869334302,None,1063.971869334302,None,1063.971869334302,None,1063.971869334302,None,1063.971869334302,None,1063.971869334302,None,1063.971869334302,None,1,1.0339370772599068,1063.971869334302,None,1065.0388920140576,None,1065.0388920140576,None,1065.0388920140576,None,1065.0388920140576,None,1065.0388920140576,None,1065.0388920140576,None,1065.0388920140576,None,1069.0403520964974,None,1069.0403520964974,None,1069.0403520964974,None,1069.0403520964974,None,1069.0403520964974,None,1069.0403520964974,None,1069.0403520964974,None,1070.0241244785102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,10.5,,,,,,,,,0,2,2,2,0,15,15,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.81,-0.18999999999999995,-3.1999999999999997,5.859999999999999,10.5,4.640000000000001,2.3200000000000003,gamble,win,10.5,-15.381666666666693,1072.0415606723,None,1072.0415606723,None,1072.0415606723,None,1072.0415606723,None,1072.0415606723,None,1072.0415606723,None,1072.0415606723,None,1,0.9339337494384381,1072.0415606723,None,1073.0086037029723,None,1073.0086037029723,None,1073.0086037029723,None,1073.0086037029723,None,1073.0086037029723,None,1073.0086037029723,None,1073.0086037029723,None,1077.0101329017416,None,1077.0101329017416,None,1077.0101329017416,None,1077.0101329017416,None,1077.0101329017416,None,1077.0101329017416,None,1077.0101329017416,None,1086.4971451116544,None,1077.993844806966,None,1078.9942723042586,None,0.8,7.502756013600447,1081.995401524273,None,None,1081.995401524273,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,11.9,,,,,,,,,0,2,2,2,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.8,-0.19999999999999996,-3.3999999999999995,6.199999999999999,11.9,5.700000000000001,2.8500000000000005,gamble,win,11.9,-3.4816666666666922,1088.514520188688,None,1088.514520188688,None,1088.514520188688,None,1088.514520188688,None,1088.514520188688,None,1088.514520188688,None,1088.514520188688,None,1,1.417447905165318,1088.514520188688,None,1089.9650677756,None,1089.9650677756,None,1089.9650677756,None,1089.9650677756,None,1089.9650677756,None,1089.9650677756,None,1089.9650677756,None,1093.9666024140824,None,1093.9666024140824,None,1093.9666024140824,None,1093.9666024140824,None,1093.9666024140824,None,1093.9666024140824,None,1093.9666024140824,None,1094.95030535978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,9.9,,,,,,,,,0,2,2,2,0,17,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.8,-0.19999999999999996,-3.5999999999999996,6.399999999999999,9.9,3.5000000000000018,1.7500000000000009,gamble,win,9.9,6.418333333333308,1096.96780331029,None,1096.96780331029,None,1096.96780331029,None,1096.96780331029,None,1096.96780331029,None,1096.96780331029,None,1096.96780331029,None,1,1.2506682845014438,1096.96780331029,None,1098.2515706365702,None,1098.2515706365702,None,1098.2515706365702,None,1098.2515706365702,None,1098.2515706365702,None,1098.2515706365702,None,1098.2515706365702,None,1102.253098235422,None,1102.253098235422,None,1102.253098235422,None,1102.253098235422,None,1102.253098235422,None,1102.253098235422,None,1102.253098235422,None,1111.7400467687185,None,1103.236802461055,None,1104.2371880405735,None,0.64,7.502791531711409,1107.238314380742,None,None,1107.238314380742,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,8.5,,,,,,,,,0,2,2,2,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.64,-0.36,-3.9599999999999995,9.0,8.5,-0.5,-0.25,gamble,win,8.5,14.918333333333308,1113.7574823225405,None,1113.7574823225405,None,1113.7574823225405,None,1113.7574823225405,None,1113.7574823225405,None,1113.7574823225405,None,1113.7574823225405,None,1,1.950984363709722,1113.7574823225405,None,1115.7415778873838,None,1115.7415778873838,None,1115.7415778873838,None,1115.7415778873838,None,1115.7415778873838,None,1115.7415778873838,None,1115.7415778873838,None,1119.7431141257803,None,1119.7431141257803,None,1119.7431141257803,None,1119.7431141257803,None,1119.7431141257803,None,1119.7431141257803,None,1119.7431141257803,None,1120.7268122717323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,6.1,,,,,,,,,0,2,2,2,0,19,19,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.64,-0.36,-4.319999999999999,-1.6199999999999999,6.1,4.4799999999999995,2.2399999999999998,gamble,lose,4.4799999999999995,19.39833333333331,1122.744249745454,None,1122.744249745454,None,1122.744249745454,None,1122.744249745454,None,1122.744249745454,None,1122.744249745454,None,1122.744249745454,None,1,1.050651709381782,1122.744249745454,None,1123.8279915370913,None,1123.8279915370913,None,1123.8279915370913,None,1123.8279915370913,None,1123.8279915370913,None,1123.8279915370913,None,1123.8279915370913,None,1127.829583452527,None,1127.829583452527,None,1127.829583452527,None,1127.829583452527,None,1127.829583452527,None,1127.829583452527,None,1127.829583452527,None,1137.3164811085262,None,1128.8132332810492,None,1129.8136179006178,None,0.78,7.502773932650598,1132.814744880754,None,None,1132.814744880754,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,11.7,,,,,,,,,0,2,2,2,0,20,20,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.78,-0.21999999999999997,-4.539999999999999,-1.1483333333333332,11.7,10.551666666666666,5.275833333333333,gamble,lose,10.551666666666666,29.949999999999974,1139.3339089827568,None,1139.3339089827568,None,1139.3339089827568,None,1139.3339089827568,None,1139.3339089827568,None,1139.3339089827568,None,1139.3339089827568,None,1,0.8839293656710652,1139.3339089827568,None,1140.2509297106153,None,1140.2509297106153,None,1140.2509297106153,None,1140.2509297106153,None,1140.2509297106153,None,1140.2509297106153,None,1140.2509297106153,None,1144.2524518697574,None,1144.2524518697574,None,1144.2524518697574,None,1144.2524518697574,None,1144.2524518697574,None,1144.2524518697574,None,1144.2524518697574,None,1145.2361631350177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,21,21,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.78,-0.21999999999999997,-4.759999999999999,7.839999999999998,0.3,-7.539999999999998,-3.619999999999999,gamble,win,0.3,30.249999999999975,1147.2535983688576,None,1147.2535983688576,None,1147.2535983688576,None,1147.2535983688576,None,1147.2535983688576,None,1147.2535983688576,None,1147.2535983688576,None,1,1.2840873092827678,1147.2535983688576,None,1148.5707741604783,None,1148.5707741604783,None,1148.5707741604783,None,1148.5707741604783,None,1148.5707741604783,None,1148.5707741604783,None,1148.5707741604783,None,1152.572299839434,None,1152.572299839434,None,1152.572299839434,None,1152.572299839434,None,1152.572299839434,None,1152.572299839434,None,1152.572299839434,None,1153.55605974211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,5.7,,,,,,,,,0,2,2,2,0,22,22,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.78,-0.21999999999999997,-4.979999999999999,-1.1849999999999998,5.7,4.515000000000001,2.2575000000000003,gamble,lose,4.515000000000001,34.76499999999997,1155.5734421787529,None,1155.5734421787529,None,1155.5734421787529,None,1155.5734421787529,None,1155.5734421787529,None,1155.5734421787529,None,1155.5734421787529,None,1,1.5675170534923382,1155.5734421787529,None,1157.1740569940957,None,1157.1740569940957,None,1157.1740569940957,None,1157.1740569940957,None,1157.1740569940957,None,1157.1740569940957,None,1157.1740569940957,None,1161.1756140313846,None,1161.1756140313846,None,1161.1756140313846,None,1161.1756140313846,None,1161.1756140313846,None,1161.1756140313846,None,1161.1756140313846,None,1170.6625308863622,None,1162.1593412957918,None,1163.159674398099,None,0.78,7.502741614363913,1166.1607936986402,None,None,1166.1607936986402,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,5.9,,,,,,,,,0,2,2,2,0,23,23,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.78,-0.21999999999999997,-5.199999999999998,8.279999999999998,5.9,-2.3799999999999972,1.7600000000000016,gamble,win,5.9,40.66499999999997,1172.6799718798939,None,1172.6799718798939,None,1172.6799718798939,None,1172.6799718798939,None,1172.6799718798939,None,1172.6799718798939,None,1172.6799718798939,None,1,1.6009335184098745,1172.6799718798939,None,1174.313928284133,None,1174.313928284133,None,1174.313928284133,None,1174.313928284133,None,1174.313928284133,None,1174.313928284133,None,1174.313928284133,None,1178.3154514032249,None,1178.3154514032249,None,1178.3154514032249,None,1178.3154514032249,None,1178.3154514032249,None,1178.3154514032249,None,1178.3154514032249,None,1179.2992170655925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,0.5,,,,,,,,,0,2,2,2,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.78,-0.21999999999999997,-5.419999999999998,-1.2216666666666665,0.5,-0.7216666666666665,-0.11083333333333323,gamble,lose,-0.7216666666666665,39.94333333333331,1181.3166119815724,None,1181.3166119815724,None,1181.3166119815724,None,1181.3166119815724,None,1181.3166119815724,None,1181.3166119815724,None,1181.3166119815724,None,1,1.98435059129406,1181.3166119815724,None,1183.3340340961113,None,1183.3340340961113,None,1183.3340340961113,None,1183.3340340961113,None,1183.3340340961113,None,1183.3340340961113,None,1183.3340340961113,None,1187.318820824239,None,1187.318820824239,None,1187.318820824239,None,1187.318820824239,None,1187.318820824239,None,1187.318820824239,None,1187.318820824239,None,1196.8225633454385,None,1188.3192700803738,None,1189.3196531000285,None,0.78,7.5027902517831535,1192.3207842399424,None,None,1192.3207842399424,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,3.5,,,,,,,,,0,2,2,2,0,25,25,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.78,-0.21999999999999997,-5.639999999999998,8.719999999999997,3.5,-5.219999999999997,-0.8599999999999985,certain,certain,-0.8599999999999985,39.08333333333331,1198.8399448221317,None,1198.8399448221317,None,1198.8399448221317,None,1198.8399448221317,None,1198.8399448221317,None,1198.8399448221317,None,1198.8399448221317,None,3,1.6175262370088603,1198.8399448221317,None,1200.4905873800017,None,1200.4905873800017,None,1200.4905873800017,None,1200.4905873800017,None,1200.4905873800017,None,1200.4905873800017,None,1200.4905873800017,None,1204.492107619244,None,1204.492107619244,None,1204.492107619244,None,1204.492107619244,None,1204.492107619244,None,1204.492107619244,None,1204.492107619244,None,1205.4758188845044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,3,1,0.7,,,,,,,,,0,2,2,2,0,26,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.78,-0.21999999999999997,-5.859999999999998,8.939999999999998,0.7,-8.239999999999998,-3.769999999999999,gamble,win,0.7,39.78333333333331,1207.4932544383264,None,1207.4932544383264,None,1207.4932544383264,None,1207.4932544383264,None,1207.4932544383264,None,1207.4932544383264,None,1207.4932544383264,None,1,2.1344059803559503,1207.4932544383264,None,1209.6607421813787,None,1209.6607421813787,None,1209.6607421813787,None,1209.6607421813787,None,1209.6607421813787,None,1209.6607421813787,None,1209.6607421813787,None,1213.6622768198577,None,1213.6622768198577,None,1213.6622768198577,None,1213.6622768198577,None,1213.6622768198577,None,1213.6622768198577,None,1213.6622768198577,None,1223.1492915896342,None,1214.6460319227845,None,1215.6463573455003,None,0.8,7.502850728571502,1218.6474974449375,None,None,1218.6474974449375,None,,,,,,,,,,,,,,,,,,,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1225.1499853127825,None,4,9.020324040386186,1225.1499853127825,None,39.78333333333331,2,1234.2034192743704,None,1234.2034192743704,None,1234.2034192743704,None,4,57.28874850167995,1234.2034192743704,None,23693,2020_Mar_02_1643,Mmi_3levels,3.1.5,59.96707263076865,
