currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,0.5,,,,,,,,,0,2,2,2,0,7,7,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.74,-0.26,-2.1500000000000004,5.790000000000001,0.5,-5.290000000000001,-2.3950000000000005,certain,certain,-2.3950000000000005,27.05125000000003,917.8330339901149,None,917.8330339901149,None,917.8330339901149,None,917.8330339901149,None,917.8330339901149,None,917.8330339901149,None,917.8330339901149,None,3,2.217612773645669,917.8330339901149,None,920.0839255400933,None,920.0839255400933,None,920.0839255400933,None,920.0839255400933,None,920.0839255400933,None,920.0839255400933,None,920.0839255400933,None,924.0854451351333,None,924.0854451351333,None,924.0854451351333,None,924.0854451351333,None,924.0854451351333,None,924.0854451351333,None,924.0854451351333,None,933.5723231500015,None,925.0691052500624,None,926.0694937084336,None,0.7,7.5027196877636015,929.0706325245555,None,None,929.0706325245555,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,-0.5,,,,,,,,,0,2,2,2,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.7,-0.30000000000000004,-2.45,-1.2541666666666669,-0.5,-1.7541666666666669,-1.1270833333333334,certain,certain,-1.1270833333333334,25.924166666666697,935.5898040910251,None,935.5898040910251,None,935.5898040910251,None,935.5898040910251,None,935.5898040910251,None,935.5898040910251,None,935.5898040910251,None,3,2.301120097283274,935.5898040910251,None,937.924029534217,None,937.924029534217,None,937.924029534217,None,937.924029534217,None,937.924029534217,None,937.924029534217,None,937.924029534217,None,941.92548929248,None,941.92548929248,None,941.92548929248,None,941.92548929248,None,941.92548929248,None,941.92548929248,None,941.92548929248,None,942.9091913253069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,-0.1,,,,,,,,,0,2,2,2,0,9,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.7,-0.30000000000000004,-2.75,6.950000000000001,-0.1,-7.050000000000001,-3.575,gamble,win,-0.1,25.824166666666695,944.9266719464213,None,944.9266719464213,None,944.9266719464213,None,944.9266719464213,None,944.9266719464213,None,944.9266719464213,None,944.9266719464213,None,None,,944.9266719464213,None,947.927797643235,None,947.927797643235,None,947.927797643235,None,947.927797643235,None,947.927797643235,None,947.927797643235,None,947.927797643235,None,951.9292762805708,None,951.9292762805708,None,951.9292762805708,None,951.9292762805708,None,951.9292762805708,None,951.9292762805708,None,951.9292762805708,None,952.9130538289901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,4.7,,,,,,,,,0,2,2,2,0,10,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.7,-0.30000000000000004,-3.05,7.250000000000001,4.7,-2.5500000000000007,1.0749999999999997,gamble,win,4.7,30.524166666666694,954.9304605342913,None,954.9304605342913,None,954.9304605342913,None,954.9304605342913,None,954.9304605342913,None,954.9304605342913,None,954.9304605342913,None,1,1.5341764860786498,954.9304605342913,None,956.4977218876593,None,956.4977218876593,None,956.4977218876593,None,956.4977218876593,None,956.4977218876593,None,956.4977218876593,None,956.4977218876593,None,960.4825729758013,None,960.4825729758013,None,960.4825729758013,None,960.4825729758013,None,960.4825729758013,None,960.4825729758013,None,960.4825729758013,None,969.9861626948696,None,961.4828919980209,None,962.4832666970324,None,0.74,7.502783044241369,965.484391113976,None,None,965.484391113976,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,11.3,,,,,,,,,0,2,2,2,0,11,11,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.74,-0.26,-3.3099999999999996,6.949999999999999,11.3,4.350000000000001,2.1750000000000007,gamble,win,11.3,41.8241666666667,972.003533882089,None,972.003533882089,None,972.003533882089,None,972.003533882089,None,972.003533882089,None,972.003533882089,None,972.003533882089,None,1,1.217392625985667,972.003533882089,None,973.2540161751676,None,973.2540161751676,None,973.2540161751676,None,973.2540161751676,None,973.2540161751676,None,973.2540161751676,None,973.2540161751676,None,977.2388538240921,None,977.2388538240921,None,977.2388538240921,None,977.2388538240921,None,977.2388538240921,None,977.2388538240921,None,977.2388538240921,None,978.2392819602974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,10.9,,,,,,,,,0,2,2,2,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.74,-0.26,-3.5699999999999994,7.209999999999999,10.9,3.6900000000000013,1.8450000000000006,gamble,win,10.9,52.7241666666667,980.2567277031485,None,980.2567277031485,None,980.2567277031485,None,980.2567277031485,None,980.2567277031485,None,980.2567277031485,None,980.2567277031485,None,1,1.7008593117352575,980.2567277031485,None,981.9906514035538,None,981.9906514035538,None,981.9906514035538,None,981.9906514035538,None,981.9906514035538,None,981.9906514035538,None,981.9906514035538,None,985.992182517657,None,985.992182517657,None,985.992182517657,None,985.992182517657,None,985.992182517657,None,985.992182517657,None,985.992182517657,None,995.4790877311025,None,986.9758765508886,None,987.9763459647074,None,0.67,7.5027136080898345,990.977392625995,None,None,990.977392625995,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,0.7,,,,,,,,,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.67,-0.32999999999999996,-3.8999999999999995,8.52,0.7,-7.819999999999999,-3.5599999999999996,certain,certain,-3.5599999999999996,49.164166666666695,997.4965750717092,None,997.4965750717092,None,997.4965750717092,None,997.4965750717092,None,997.4965750717092,None,997.4965750717092,None,997.4965750717092,None,3,2.4676765301264822,997.4965750717092,None,999.9975194989238,None,999.9975194989238,None,999.9975194989238,None,999.9975194989238,None,999.9975194989238,None,999.9975194989238,None,999.9975194989238,None,1003.9990416537039,None,1003.9990416537039,None,1003.9990416537039,None,1003.9990416537039,None,1003.9990416537039,None,1003.9990416537039,None,1003.9990416537039,None,1004.9827388864942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,12.5,,,,,,,,,0,2,2,2,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.67,-0.32999999999999996,-4.2299999999999995,8.849999999999998,12.5,3.650000000000002,1.825000000000001,gamble,win,12.5,61.664166666666695,1007.0001209531911,None,1007.0001209531911,None,1007.0001209531911,None,1007.0001209531911,None,1007.0001209531911,None,1007.0001209531911,None,1007.0001209531911,None,1,1.9511147374287248,1007.0001209531911,None,1008.9842562417034,None,1008.9842562417034,None,1008.9842562417034,None,1008.9842562417034,None,1008.9842562417034,None,1008.9842562417034,None,1008.9842562417034,None,1012.985710240202,None,1012.985710240202,None,1012.985710240202,None,1012.985710240202,None,1012.985710240202,None,1012.985710240202,None,1012.985710240202,None,1013.9694778693374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,1.1,,,,,,,,,0,2,2,2,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.67,-0.32999999999999996,-4.56,9.18,1.1,-8.08,-3.49,gamble,win,1.1,62.764166666666696,1015.9868519362062,None,1015.9868519362062,None,1015.9868519362062,None,1015.9868519362062,None,1015.9868519362062,None,1015.9868519362062,None,1015.9868519362062,None,1,2.7346596592105925,1015.9868519362062,None,1018.7545913427602,None,1018.7545913427602,None,1018.7545913427602,None,1018.7545913427602,None,1018.7545913427602,None,1018.7545913427602,None,1018.7545913427602,None,1022.7560792595614,None,1022.7560792595614,None,1022.7560792595614,None,1022.7560792595614,None,1022.7560792595614,None,1022.7560792595614,None,1022.7560792595614,None,1032.24305966869,None,1023.7397864118684,None,1024.7401643106714,None,0.72,7.502810882404447,1027.741264729062,None,None,1027.741264729062,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,11.9,,,,,,,,,0,2,2,2,0,16,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.72,-0.28,-4.84,-1.3833333333333333,11.9,10.516666666666667,5.258333333333334,gamble,lose,10.516666666666667,73.28083333333336,1034.2605057316832,None,1034.2605057316832,None,1034.2605057316832,None,1034.2605057316832,None,1034.2605057316832,None,1034.2605057316832,None,1034.2605057316832,None,1,1.067287112120539,1034.2605057316832,None,1035.3608789907303,None,1035.3608789907303,None,1035.3608789907303,None,1035.3608789907303,None,1035.3608789907303,None,1035.3608789907303,None,1035.3608789907303,None,1039.3624369835015,None,1039.3624369835015,None,1039.3624369835015,None,1039.3624369835015,None,1039.3624369835015,None,1039.3624369835015,None,1039.3624369835015,None,1040.3460785395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.72,-0.28,-5.12,9.040000000000001,6.5,-2.540000000000001,1.9799999999999995,gamble,win,6.5,79.78083333333336,1042.3635326020885,None,1042.3635326020885,None,1042.3635326020885,None,1042.3635326020885,None,1042.3635326020885,None,1042.3635326020885,None,1042.3635326020885,None,1,1.767610453767702,1042.3635326020885,None,1044.1641860054806,None,1044.1641860054806,None,1044.1641860054806,None,1044.1641860054806,None,1044.1641860054806,None,1044.1641860054806,None,1044.1641860054806,None,1048.1657078403514,None,1048.1657078403514,None,1048.1657078403514,None,1048.1657078403514,None,1048.1657078403514,None,1048.1657078403514,None,1048.1657078403514,None,1057.6526264930144,None,1049.149461710127,None,1050.1497800922953,None,0.72,7.502685769693926,1053.1509080291726,None,None,1053.1509080291726,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,9.3,,,,,,,,,0,2,2,2,0,18,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.72,-0.28,-5.4,9.32,9.3,-0.019999999999999574,-0.009999999999999787,gamble,win,9.3,89.08083333333336,1059.6701202332042,None,1059.6701202332042,None,1059.6701202332042,None,1059.6701202332042,None,1059.6701202332042,None,1059.6701202332042,None,1059.6701202332042,None,1,1.9343083186540753,1059.6701202332042,None,1061.6375220587943,None,1061.6375220587943,None,1061.6375220587943,None,1061.6375220587943,None,1061.6375220587943,None,1061.6375220587943,None,1061.6375220587943,None,1065.6390413336921,None,1065.6390413336921,None,1065.6390413336921,None,1065.6390413336921,None,1065.6390413336921,None,1065.6390413336921,None,1065.6390413336921,None,1066.6226854496635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,13.1,,,,,,,,,0,2,2,2,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.72,-0.28,-5.680000000000001,-1.4533333333333336,13.1,11.646666666666667,5.823333333333333,gamble,lose,11.646666666666667,100.72750000000002,1068.6401734303217,None,1068.6401734303217,None,1068.6401734303217,None,1068.6401734303217,None,1068.6401734303217,None,1068.6401734303217,None,1068.6401734303217,None,1,1.100689401384443,1068.6401734303217,None,1069.7739473788533,None,1069.7739473788533,None,1069.7739473788533,None,1069.7739473788533,None,1069.7739473788533,None,1069.7739473788533,None,1069.7739473788533,None,1073.7754362556152,None,1073.7754362556152,None,1073.7754362556152,None,1073.7754362556152,None,1073.7754362556152,None,1073.7754362556152,None,1073.7754362556152,None,1083.2623478684109,None,1074.7591229290701,None,1075.7595536250155,None,0.82,7.502641932107508,1078.760630684672,None,None,1078.760630684672,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,12.1,,,,,,,,,0,2,2,2,0,20,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.82,-0.18000000000000005,-5.86,8.38,12.1,3.719999999999999,1.8599999999999994,gamble,win,12.1,112.82750000000001,1085.2798025710508,None,1085.2798025710508,None,1085.2798025710508,None,1085.2798025710508,None,1085.2798025710508,None,1085.2798025710508,None,1085.2798025710508,None,1,0.9006228451617062,1085.2798025710508,None,1086.2134898046497,None,1086.2134898046497,None,1086.2134898046497,None,1086.2134898046497,None,1086.2134898046497,None,1086.2134898046497,None,1086.2134898046497,None,1090.2150545169134,None,1090.2150545169134,None,1090.2150545169134,None,1090.2150545169134,None,1090.2150545169134,None,1090.2150545169134,None,1090.2150545169134,None,1091.1987264712807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,7.7,,,,,,,,,0,2,2,2,0,21,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.82,-0.18000000000000005,-6.04,8.56,7.7,-0.8600000000000003,-0.43000000000000016,gamble,win,7.7,120.52750000000002,1093.216138296295,None,1093.216138296295,None,1093.216138296295,None,1093.216138296295,None,1093.216138296295,None,1093.216138296295,None,1093.216138296295,None,1,1.9676485317759216,1093.216138296295,None,1095.2168825746048,None,1095.2168825746048,None,1095.2168825746048,None,1095.2168825746048,None,1095.2168825746048,None,1095.2168825746048,None,1095.2168825746048,None,1099.2183858503122,None,1099.2183858503122,None,1099.2183858503122,None,1099.2183858503122,None,1099.2183858503122,None,1099.2183858503122,None,1099.2183858503122,None,1100.2020651642233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,12.9,,,,,,,,,0,2,2,2,0,22,22,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.82,-0.18000000000000005,-6.22,8.74,12.9,4.16,2.08,gamble,win,12.9,133.4275,1102.2195326662622,None,1102.2195326662622,None,1102.2195326662622,None,1102.2195326662622,None,1102.2195326662622,None,1102.2195326662622,None,1102.2195326662622,None,1,0.8337437103036791,1102.2195326662622,None,1103.086545233382,None,1103.086545233382,None,1103.086545233382,None,1103.086545233382,None,1103.086545233382,None,1103.086545233382,None,1103.086545233382,None,1107.0880561887752,None,1107.0880561887752,None,1107.0880561887752,None,1107.0880561887752,None,1107.0880561887752,None,1107.0880561887752,None,1107.0880561887752,None,1116.5749076451175,None,1108.07175790146,None,1109.0720862031449,None,0.74,7.5030214306898415,1112.0732109402306,None,None,1112.0732109402306,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,4.5,,,,,,,,,0,2,2,2,0,23,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.74,-0.26,-6.4799999999999995,-1.45,4.5,3.05,1.525,gamble,lose,3.05,136.47750000000002,1118.5923549882136,None,1118.5923549882136,None,1118.5923549882136,None,1118.5923549882136,None,1118.5923549882136,None,1118.5923549882136,None,1118.5923549882136,None,1,2.517876598984003,1118.5923549882136,None,1121.1433759708889,None,1121.1433759708889,None,1121.1433759708889,None,1121.1433759708889,None,1121.1433759708889,None,1121.1433759708889,None,1121.1433759708889,None,1125.1448571679648,None,1125.1448571679648,None,1125.1448571679648,None,1125.1448571679648,None,1125.1448571679648,None,1125.1448571679648,None,1125.1448571679648,None,1126.1285438414197,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,8.5,,,,,,,,,0,2,2,2,0,24,24,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.74,-0.26,-6.739999999999999,10.379999999999999,8.5,-1.879999999999999,-0.9399999999999995,gamble,win,8.5,144.97750000000002,1128.145971025573,None,1128.145971025573,None,1128.145971025573,None,1128.145971025573,None,1128.145971025573,None,1128.145971025573,None,1128.145971025573,None,1,2.2511190574150532,1128.145971025573,None,1130.4301855096128,None,1130.4301855096128,None,1130.4301855096128,None,1130.4301855096128,None,1130.4301855096128,None,1130.4301855096128,None,1130.4301855096128,None,1134.43168750545,None,1134.43168750545,None,1134.43168750545,None,1134.43168750545,None,1134.43168750545,None,1134.43168750545,None,1134.43168750545,None,1143.9186074379832,None,1135.4154445750173,None,1136.4157690368593,None,0.73,7.5028073627036065,1139.4168940938544,None,None,1139.4168940938544,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,10.7,,,,,,,,,0,2,2,2,0,25,25,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.73,-0.27,-7.01,10.79,10.7,-0.08999999999999986,-0.04499999999999993,gamble,win,10.7,155.6775,1145.9360400617588,None,1145.9360400617588,None,1145.9360400617588,None,1145.9360400617588,None,1145.9360400617588,None,1145.9360400617588,None,1145.9360400617588,None,1,1.6175516571383923,1145.9360400617588,None,1147.5866858656518,None,1147.5866858656518,None,1147.5866858656518,None,1147.5866858656518,None,1147.5866858656518,None,1147.5866858656518,None,1147.5866858656518,None,1151.5881846616976,None,1151.5881846616976,None,1151.5881846616976,None,1151.5881846616976,None,1151.5881846616976,None,1151.5881846616976,None,1151.5881846616976,None,1152.5719222123735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,3,1,1.9,,,,,,,,,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.73,-0.27,-7.279999999999999,11.059999999999999,1.9,-9.159999999999998,-3.629999999999999,gamble,win,1.9,157.57750000000001,1154.589376274962,None,1154.589376274962,None,1154.589376274962,None,1154.589376274962,None,1154.589376274962,None,1154.589376274962,None,1154.589376274962,None,None,,1154.589376274962,None,1157.5904830929358,None,1157.5904830929358,None,1157.5904830929358,None,1157.5904830929358,None,1157.5904830929358,None,1157.5904830929358,None,1157.5904830929358,None,1161.5920222066343,None,1161.5920222066343,None,1161.5920222066343,None,1161.5920222066343,None,1161.5920222066343,None,1161.5920222066343,None,1161.5920222066343,None,1171.0788861424662,None,1162.5756724022795,None,1163.5760774996597,None,0.73,7.502689289394766,1166.577174718259,None,None,1166.577174718259,None,,,,,,,,,,,,,,,,,,,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.07963778032,None,4,4.7520679642912,1173.07963778032,None,157.57750000000001,4,1177.8648546081968,None,1177.8648546081968,None,1177.8648546081968,None,4,6.836120217340067,1177.8648546081968,None,23550,2020_Jan_06_1543,Mmi_3levels,3.1.5,59.97633713698992,
